"","amc","gcomp","wqs"
"142",1.76647995188727,1.59043420084378,1.77422652256083
"143",1.05533007065644,1.06910195052309,1.34304151897153
"144",1.00249830841637,0.768567965751983,1.21957408986741
"145",0.756968761403782,0.547823413665614,1.41269807957813
"146",1.48609712323297,1.03720796521391,1.46753302389714
"147",0.519774955427176,0.527006559165333,1.16426424543809
"148",0.842482058758663,0.810032348122579,1.35161219821804
"149",0.667196383048789,0.617321621790057,1.22304011873618
"150",0.991071877933745,0.831466970740662,1.45696774625775
"151",0.586145072234602,0.701619907018971,1.42142145511173
"152",0.973727443083159,1.06911613164979,1.51024385706129
"153",0.627974578638736,0.565904409446144,1.47410057019618
"154",0.558648934368095,0.78050740657469,1.21551962216172
"155",0.458726815541457,0.0151242769857699,1.2535376811219
"156",0.772862421379261,0.884480365095617,1.20568827769333
"157",0.427743968456387,0.36080465713514,1.25078721556627
"158",0.8807830434535,0.78649459079533,1.25657326297824
"159",0.804449420547246,0.685434050340249,1.34389093056716
"160",1.35817329914859,1.14850254759426,1.3591323984162
"161",1.01347363989703,1.03205458340051,1.41159010081094
"162",1.19401333780646,0.856293607436397,1.31271494635535
"163",0.684913706938017,0.705617190966596,1.44341888125622
"164",1.34449100528455,1.71720895356835,1.20587937707284
"165",1.49288747607731,1.01701993096644,1.24200319940173
"166",1.46754635645829,1.09998302516435,1.53889562107855
"167",1.33236652652702,1.07325006225038,1.39954433973786
"168",1.09775282614313,0.992913356403176,1.27623770523297
"169",0.314449985665312,0.428675922902184,1.39722175302432
"170",0.360567309552855,1.00131046371814,1.42522535352917
"171",0.986728395489598,0.910208833826713,1.27210265467362
"172",1.10670986223112,1.24244065653276,1.52447255659705
"173",1.51888372348966,1.24495299886843,1.47391064449369
"174",0.786425774024731,0.812128522427562,1.61787872271356
"175",0.42210814347013,0.723191828402147,1.48941777567341
"176",0.669282137180333,0.686956287639914,1.62433530004621
"177",1.24984366712025,1.0738632998758,1.53158526753127
"178",0.384966100215758,0.678389202841645,1.50476364341649
"179",0.789513752194352,0.814998904468087,1.25422980130811
"180",1.13709515278015,0.819924524680491,1.53511165714377
"181",0.739815472231531,1.25027821662511,1.28858556584611
"182",0.956871181039376,1.03097929449287,1.50308931915987
"183",0.80358312617728,0.518356438616734,1.20908200467952
"184",1.36158362408863,1.16458232400131,1.62001485510773
"185",0.692309359675167,0.354286885079257,1.4300316077602
"186",1.52682637583484,1.20174706611314,1.42614836740477
"187",0.951997743315506,0.579146077361167,1.40657072531726
"188",1.19539216747549,1.01904426594373,1.38345539829945
"189",0.780023596082053,0.888057820635482,1.48424888177195
"190",1.02915615551389,0.632063244370444,1.41110352231999
"191",0.0556838562357037,0.335416029397543,1.34922320131066
"192",0.731540305964224,0.667923186253284,1.43868905547574
"193",1.08827297267673,0.94157185512554,1.63785751707666
"194",0.972031419146005,0.552575621045527,1.04194192978113
"195",1.74466179372009,0.782060502608332,1.52196818823591
"196",1.21849400688815,1.29106546178669,1.23666179087418
"197",1.41064238746085,1.11108493520492,1.43150983908232
"198",0.317968560489491,0.293846396574359,1.70281298760258
"199",1.13354362933954,0.760173660736939,1.17343356399297
"200",0.625776072823257,0.819284219494208,1.29347994143056
"201",1.16339700626717,0.739851715919001,1.40946777499265
"202",0.245878282877935,0.0696980870959993,1.28674096503138
"203",1.31519844946394,0.966691509030343,1.50880215048768
"204",0.5634036803215,0.80994973101991,0.97950004872019
"205",0.732962274917845,0.780011001907559,1.41088551308236
"206",1.29687504368112,1.15062096503005,1.45961122516955
"207",1.19085571804703,0.767620473540569,1.39300532802448
"208",0.719401193734485,0.358475907381266,1.56985938498333
"209",1.10376652221185,0.758262332566763,1.54270066740628
"210",1.28454387838434,1.11490621837838,1.51199902824165
"211",0.819067184954758,0.540596383255683,1.3117090342607
"212",1.06214224901348,1.35104932479006,1.52603391600455
"213",1.47758530244629,1.10507489403994,1.32521375713948
"214",0.0947478963201373,0.530361129495584,1.3184387872226
"215",0.983686942332376,0.537774442877927,1.25571791640641
"216",1.05846720483389,0.867828592545292,1.29518009538628
"217",1.21936574980706,1.04453218616827,1.37748710451915
"218",0.971766029607221,0.926967447118623,1.41023712888918
"219",1.33007783084133,1.09270901738357,1.27544298058413
"220",0.921413904327435,1.02762721236048,1.41235788780792
"221",0.892998628914317,0.440522388341595,1.47653802786777
"222",1.43989867999795,1.15576645196316,1.59485802871061
"223",1.07185067635206,1.11944924539496,1.2856377537746
"224",1.50004439973349,1.14765477681754,1.44658013975877
"225",0.858264718631164,0.556103083443977,1.35119156148285
"226",1.01099123870981,0.862454329234199,0.896261397881088
"227",1.60362383451493,1.49205247271642,1.47123467646599
"228",0.990755326370728,0.825020743477502,1.58185613192602
"229",1.07933536405373,0.727286443558013,1.6408649555529
"230",0.938108871812458,0.635880093574331,1.03850602892479
"231",0.903295551724583,0.73641069782199,1.14721792211408
"232",0.540733919904251,1.19806977665229,1.39935592382716
"233",0.848935078148365,0.794688150774373,1.21208159266522
"234",0.960766651313902,0.995755327129162,1.20665960952872
"235",1.0062793065915,0.834696764373341,1.04581553010881
"236",1.07804102941625,0.96379442045815,1.40868225137007
"237",1.5132157777674,1.30926599698307,1.29947692950702
"238",1.44499265802451,1.26589788066032,1.44862069745763
"239",0.994159657344927,0.842109270231257,1.1697634910719
"240",1.42036924694745,1.48123048199573,1.41003931057044
"241",1.23356748205166,0.875173522981855,1.53122697867598
"242",0.94598252124761,0.873568628200057,1.18869059762828
"243",0.60556752480021,0.496713368753246,1.31481852166137
"244",1.0105278322757,0.943033188076836,1.31801052388708
"245",1.21730876675115,0.851140053506241,1.57820865991376
"246",1.20688996380327,1.41795123874999,1.48338218119743
"247",1.16937613011992,1.12160199970301,1.42792836989887
"248",1.240276170492,0.955488637316347,1.50057685377189
"249",1.66575707641801,1.27974055652031,1.66348760379284
"250",1.27454940410745,1.02542161455022,1.21205885836321
"251",0.921160916556048,1.23444845291129,1.50747895203325
"252",0.314927696673118,0.301473758996558,1.2836423446833
"253",1.00412162978398,0.674551553272433,1.53924004701951
"254",1.2202946570342,0.938298027980966,1.70940931199117
"255",0.768874456915225,0.5257881319196,1.42074262615431
"256",1.41111579884704,1.40818125090775,1.25969984960641
"257",0.678660601372813,0.198295884789132,1.65334783127568
"258",0.729842096224423,0.573165324168457,1.51530312186786
"259",0.684820860456779,0.645883762702803,1.4922433253809
"260",1.24361788878627,1.13773823324237,1.40397136337006
"261",0.710661771959459,0.535257749458201,1.57031410945731
"262",1.23079373464447,1.08461944261657,1.31868453971382
"263",0.486563911549806,0.294577107802584,1.44550066296387
"264",0.327609665626046,0.16625847053108,1.33502073794114
"265",0.787810692890505,0.779143287140428,1.71744251203046
"266",0.378012072629353,0.561631281925603,1.43490303327917
"267",0.620190304451442,0.397481181230272,1.36802331928524
"268",0.624727899293198,0.230133417250908,1.42315191945703
"269",0.830204564688909,0.894430912541655,1.41295355884905
"270",1.33505482362071,1.27421575849672,1.85119188656139
"271",0.335403975911693,0.550780777776263,1.13288666310712
"272",1.09398879279804,0.792257997238727,1.43080437094406
"273",0.946948753811091,0.698646113736128,1.44802975275255
"274",0.961399145025225,0.643382383674267,1.31529309697952
"275",0.446185666756247,0.271151348895226,1.31437190849428
"276",0.390588245963985,0.38632286158148,1.43045506136114
"277",0.445537171928572,0.492836524070101,1.50950839865501
"278",0.486322034308551,0.753926206716588,1.39924506665435
"279",0.880926846898149,0.686354658142737,1.20775451634734
"280",0.841464025647722,0.823539925524872,1.24888174504318
"281",1.07742699472874,0.733271663585273,1.03710279273079
"282",0.584170069388885,0.228175587011861,1.23536057734216
"283",0.382532434535181,0.145146214272305,1.48925596862076
"284",1.21307390491506,0.852913476033846,1.14504900649578
"285",1.4412620789334,1.20672238761385,1.63508658834876
"286",1.020586546835,0.930292783893395,1.09858902976226
"287",0.653314285866316,0.881318194733211,1.63027190383189
"288",0.871397008744648,1.12765008958008,1.47681328322983
"289",1.89990304877907,2.34119093128393,1.39476183974027
"290",0.727833522470145,0.542541034175831,1.59797594092752
"291",1.05895212365011,1.08129867356516,1.31956233211699
"292",1.21964955795598,0.904334522634943,1.31814780603472
"293",0.994405126441361,1.09054201918349,1.20253106761402
"294",1.02174688104111,0.933581696289489,1.38064718907146
"295",1.22282745023376,0.588806674286088,1.49321702151396
"296",1.08954577141474,0.969590344806872,1.20050134365265
"297",0.879651510481845,1.23798642628206,1.26498519357829
"298",0.32131411267843,0.567580235822026,1.51507595386577
"299",0.762641879632735,1.0649754874336,1.36908343205681
"300",0.664374627494874,0.561775599109731,1.23002763378218
"301",0.513527637676473,0.499702517421154,1.28440436098966
"302",1.41756406370585,0.993797254525995,1.43712616711797
"303",0.616405077268566,0.671768768403125,1.40323556444127
"304",1.03680279675131,0.846795634771248,1.41163246405194
"305",0.607594313994429,0.849829430693505,1.22330495458918
"306",0.987467098488601,0.839794834538972,1.37474136978376
"307",0.530598244557909,0.615298437481585,1.56629465836497
"308",1.25450222300928,0.876657000248018,1.1137112177335
"309",1.5637802447199,1.31827912780474,1.30086804121754
"310",0.813967998696952,0.876567526570779,1.18019913442864
"311",0.739338365207197,0.256554202964825,1.22281226483888
"312",1.07077484566915,0.987731962297067,1.12860718076211
"313",1.03405152638481,0.882445769402496,1.38260444573615
"314",-0.247561486907557,-0.102512473469082,1.49753830780986
"315",0.879768281066503,0.654360909629348,1.20526335253235
"316",0.843357949444602,0.777869663198635,1.40469220819361
"317",1.11830742238985,1.25128040501412,1.28240797642696
"318",0.329445718385656,0.260427233010709,1.35616906097845
"319",1.11337520036002,0.915341146514446,1.32781761570316
"320",1.80376283001326,1.64138815755308,1.50429857820593
"321",0.5273426734668,0.506706055933354,1.35009199436211
"322",1.00480913180399,1.10435561720877,1.74578157557566
"323",1.01664228294179,1.14098373864672,1.35638001269476
"324",0.512305627780678,0.634856470495629,1.36551354582637
"325",0.212266313136717,0.735447996569767,1.48963354008333
"326",0.739799729657725,0.565517086022935,1.3383568301612
"327",1.38616843273598,1.27148936682025,1.46869059039546
"328",0.245634710639863,0.574233891969083,1.52285089148656
"329",0.850853446835761,0.97606001142523,1.34807358906985
"330",0.892208140052961,1.0450147266677,1.38473232677138
"331",0.714489894917343,0.660083964447122,1.48689428935934
"332",0.669875243905335,0.235208168398193,1.22441634998292
"333",0.576900881463467,0.771003005876168,1.67316744161609
"334",0.522101620553661,0.709896611979434,1.38534521431915
"335",0.858940359242023,0.987760686684958,1.3325693211003
"336",0.723904299708579,0.826955095481295,1.35989864338137
"337",0.671607554302479,0.551354941993741,1.58059648559308
"338",0.263185468796696,0.658315139628725,1.18692702101039
"339",1.36490088471261,1.13727254596914,1.35973589956894
"340",0.864871036591723,0.947640518203045,1.09194044034426
"341",1.31431973061588,1.0547105940715,1.47084198754379
"342",1.01750942405914,0.901089621940619,1.71109994088723
"343",1.08239025538474,1.17182591179772,1.527246954086
"344",1.12452064315889,0.941337411166089,1.30769106097489
"345",0.828549447831538,0.758401706836012,1.41647672371649
"346",0.854050425256239,0.546150004006772,1.30404725615064
"347",0.535116540035254,0.770091116498183,1.64958806202385
"348",0.78150023033077,0.961299137121609,1.54442865924781
"349",0.703613224828118,0.723672702129781,1.46276814007387
"350",0.670740644830536,0.514751367002421,1.62442141846211
"351",0.894968725047893,1.23192850831169,1.6909483998663
"352",0.442524772989638,0.555626730747834,1.22295478915598
"353",0.344807756573386,-0.427606894266348,1.39421227236411
"354",0.641394766399792,0.128288506287538,1.19246351152034
"355",0.26822707698199,0.209752807177864,1.32189633249686
"356",1.2856075833671,1.43552241514635,1.39709502995944
"357",0.559660830620755,0.472699822914579,1.2902874848619
"358",0.803691207729891,0.798133028439827,1.11354344871071
"359",0.621756021756893,0.379657517864492,1.45675540239867
"360",0.436151332538969,0.562333714118653,1.14951461426343
"361",0.870139645228589,1.07990530793765,1.74939118683695
"362",1.32200241232095,0.71921091809903,1.3522224117272
"363",0.76363656693216,1.23827691667106,1.44399533820379
"364",1.03710213273876,0.707133505416883,1.08618579338929
"365",1.35179677982481,0.906986517040176,1.19422279326662
"366",0.898153433304327,1.00153156080662,1.4034113952567
"367",0.714036273470774,0.344023935496155,1.17015546348781
"368",0.733197404409186,0.806189090565218,1.47811197142223
"369",1.050118163929,0.993992349992596,1.24513713253509
"370",1.07954915887353,1.04072356473463,1.41420333975605
"371",0.369898140651513,0.261184414081362,1.25413044879005
"372",1.21872525498909,0.708106900680041,1.38072483574069
"373",0.667184534549794,0.677605315854077,1.28946760035454
"374",1.06784909034453,0.773519407826573,1.68108438802663
"375",1.31773045710651,1.35113800823014,1.63134381608081
"376",0.501731239152723,0.461618010236532,1.39403596572694
"377",0.787208647894701,0.770241772014523,1.46632999397452
"378",0.207506016840489,0.00455966824640024,1.27942090023513
"379",0.828361682556272,0.428948118436823,1.31100586616352
"380",0.853674717452352,0.638044959545147,1.43499158133543
"381",0.861161282746102,0.680322725055727,1.5233981978968
"382",1.04101917311912,1.05962427548684,1.32308865012843
"383",0.631649939881426,0.392114070453246,1.28810908533047
"384",0.701360220102873,0.579601570253312,1.52370800362439
"385",1.14409000278412,0.796512151402352,1.08379970248625
"386",1.58441259431266,1.78648842515086,1.74612740264168
"387",0.384701219391206,0.444337441862587,1.23734702529914
"388",0.113887051970948,0.249406241868821,1.33687506106071
"389",1.16681644238646,1.45857637476113,1.2904303029128
"390",1.08227552358129,0.678491622596761,1.4246284290262
"391",0.741880068267232,0.634787041642957,1.13810428246741
"392",0.250491423486881,0.638733573398868,1.19807427363606
"393",0.839041900043806,0.674658203707175,1.3887071426772
"394",0.726953756381963,0.443337679331185,1.0554174092959
"395",0.462720019014118,0.534715005396823,1.15284973856654
"396",0.475105180289981,0.653022449540988,1.60602524554383
"397",0.97145749877823,0.970041320202798,1.3147511186111
"398",0.581387795406174,0.511026589225286,1.01628809430816
"399",0.797245801986439,0.728575119826391,1.34424617669082
"400",1.46295886474036,0.830069278727322,1.66691338233241
"401",0.937796313930504,0.591955365399354,1.5915002549414
"402",1.05812685577203,1.17769199820134,1.18501665158667
"403",0.74692696123111,1.00229809556697,1.34695406543868
"404",1.00368920449098,0.886037107038431,1.242840140947
"405",1.05068708869673,0.966678121719422,1.28306377766404
"406",0.885900711769904,0.98179898663499,1.43357816850456
"407",0.457269666228227,0.489444047576959,1.16943864306172
"408",1.25496058820479,0.897206858993375,1.33535136979858
"409",1.33946221082635,0.997684191393591,1.32085071619757
"410",0.88029857785514,0.250148307943537,1.05044575273901
"411",1.67450706543376,0.93694092970431,1.31559372208403
"412",0.949297444985914,1.20808518526051,1.40520217102102
"413",1.42652926884865,1.36997135061676,1.70942550871196
"414",0.771112745255681,0.697704523235634,1.2931734106565
"415",0.775669542627216,1.02555140837602,1.16700904194099
"416",1.34907211736733,1.03940917002938,1.33470050535202
"417",1.25852324037729,1.66468987625738,1.20713631876601
"418",1.12407723567253,1.17893293163681,1.5926291269831
"419",1.11523083965072,0.79423769440902,1.196449514717
"420",0.485439181117516,0.58497748899832,1.48882859326091
"421",0.514007266374041,0.514012565245395,1.14975620482262
"422",0.603199343597687,0.0795427418966206,1.0964256930744
"423",0.896053525959735,1.13839633547212,1.41655919868905
"424",0.303369751217156,0.0444377549143737,1.51803785964425
"425",0.988540345387708,0.572224958757076,1.27256050606526
"426",1.2687456102247,0.863705955661687,1.47721072366822
"427",0.58415189136794,0.858197121479853,1.45870687798308
"428",0.733389748980031,0.948538442411068,1.48778409318065
"429",0.661866023467372,0.551087172989069,1.64827817955719
"430",1.32938476661083,1.11418924153835,1.22783461274176
"431",0.865643004974391,0.900461567598107,1.31051492558818
"432",0.814678098472965,0.802140936072241,1.43953075841974
"433",0.86201746566074,0.443520487796838,1.25573787328204
"434",0.86970616615398,0.570171262571946,1.36068517583487
"435",0.17689900874317,0.254473907292444,1.28920584444992
"436",1.14632614832971,1.03653585701229,1.80294564745289
"437",0.869886521453474,1.02442801578464,1.50160560500195
"438",0.993099869068139,0.58098151694479,1.33747513184954
"439",0.916834340644142,0.956988524857367,1.40383528159964
"440",0.600895005905118,0.632301324899622,1.34767863940705
"441",1.12560206170908,1.15075080509209,1.45978060723541
"442",0.639553097861419,0.498162337543911,1.37081637659467
"443",1.20665769455366,0.915472821914909,1.6330177088493
"444",1.57656534281329,1.41964510008099,1.29864651550437
"445",1.24971195430661,1.61385401389371,1.40315853901784
"446",0.807474421343016,1.04094347591061,1.26476689930161
"447",0.92467117395778,0.755871482722047,1.53357500532977
"448",0.887760226377365,0.757554192337703,1.38854637997805
"449",1.42999755670246,1.02022756769119,1.41015418810578
"450",0.238395699158447,0.385989473716302,1.49268851599919
"451",1.14572462883212,0.984725773175784,1.45697921922629
"452",1.29264985977337,0.892836362610874,1.33932881274941
"453",0.994834184295857,1.08601703913455,1.35976376547386
"454",0.949041397098267,0.956118913737939,1.33864006546185
"455",0.94248633614264,1.55290556652816,1.44193449676561
"456",0.72100796929831,0.51777263228923,1.32112775776434
"457",0.660967541559513,0.358892237893489,1.08973054193942
"458",0.674302490198669,0.848583505503891,1.31590560138665
"459",1.00754628616406,1.24144948909844,1.35361249176326
"460",1.02972036892385,0.72526305845412,1.67246881999234
"461",0.0886968456358509,0.0234046969943895,1.37695792560208
"462",2.01639249326715,1.4994924257539,1.50012021940338
"463",0.553421506096367,0.783149648219971,1.24486834713104
"464",0.694465326841156,0.625643817517345,1.68134734781067
"465",0.963286630074866,1.23240550070142,1.31776174538191
"466",0.395673253668224,0.238360410193982,1.23760805490956
"467",1.26794599218983,0.809873021956605,1.44521880565864
"468",0.434555198222871,0.322742951300701,1.3866117332162
"469",1.17555547887091,0.80702985904699,1.22889581841314
"470",1.51499729807799,1.53499816592357,1.35448296226533
"471",0.185312721505918,0.573582057157573,1.33034187018101
"472",0.416117574328069,-0.0781330222997118,1.39628446351171
"473",0.921956070524034,0.542847691919014,1.53032858189039
"474",1.0711096818743,0.615099305114856,1.70489519754251
"475",1.33803265544283,1.03439850997339,1.34778940487213
"476",0.624011853622777,0.563172457873809,1.3232973784653
"477",1.00002652373483,0.885976383721798,1.45531604296859
"478",0.490081108332259,0.466189715398294,1.254854865731
"479",0.645834132867076,0.512358847602984,1.2752303950828
"480",1.51012830135622,1.12593557874525,1.32668982036461
"481",0.860147433160875,0.521299435057063,1.28784457158335
"482",0.559171579298653,0.627112128280089,1.2600485653666
"483",1.05839406892679,0.654333381732153,1.3045558370902
"484",1.29557177525805,0.795418755956426,1.36745196955238
"485",0.720453213469007,0.568868287939568,1.33198469652388
"486",0.226563100545674,0.0447228409563504,1.43561734155651
"487",0.672938596536684,0.559161480959086,1.12424108874974
"488",0.495656413198638,0.667647597325035,1.18556692083755
"489",0.399828637490289,0.925939490463433,1.3626942322965
"490",1.1318617498652,1.04133971752892,1.41380775678489
"491",1.42170799591361,1.27304380961041,1.39898377219504
"492",1.06274364974508,0.734210731458387,1.38406519173346
"493",0.736699848424373,0.319755514775772,1.18175349438018
"494",0.291619349839131,0.00328973303444487,1.3545919440733
"495",0.265642891105678,0.0909897325762608,1.35330539040406
"496",0.929552112340814,0.978102115784088,1.21489531432126
"497",0.575877751872538,0.342758725919846,1.49023869655736
"498",0.511088361772242,0.37827362727488,1.23396933186325
"499",0.31371502733308,0.251736605437699,1.43891222433902
"500",0.759895693488395,0.655669451373412,1.21445401080076
"501",0.733846738135552,0.800280736668709,1.49028765812373
"502",1.02913016439782,0.699056680212207,1.3868713101452
"503",0.513378422655921,0.535988451504134,1.50150339772241
"504",1.0803620237573,0.885153984114313,1.31328975393621
"505",0.367758344818608,0.681631784602947,1.14023378595749
"506",0.910381740118627,0.811885533547471,1.3777752818489
"507",0.869304425088307,1.12987199198158,1.45367086324453
"508",0.854583665475218,0.700896448112115,1.25417895006469
"509",0.755526795600747,0.541265819170506,1.26388791731289
"510",0.773185517671521,0.549977098583452,1.28813180508861
"511",1.12490949776401,0.774638348749443,1.27949772385567
"512",1.04152166645281,0.745864933993826,1.51192114428992
"513",0.865783242544484,0.916329427801737,1.39317293415399
"514",1.3814668666664,0.912255791633115,1.33087948143288
"515",1.12184508555386,0.797576398654146,1.42639271986618
"516",0.336839101790749,0.544416788832633,1.48525248892282
