"","amc","gcomp","wqs"
"518",0.833596337991784,0.74471466876045,0.807328957149915
"519",0.859714872662031,0.787681318278348,0.861901132281364
"520",0.842663873508392,0.7682213425145,0.799812995841462
"521",0.82119409542419,0.73700188745745,0.848872946630348
"522",1.02360646183688,0.863529349567949,0.916787403351077
"523",0.838524190368484,0.727774884657767,0.869897484646896
"524",0.970552579735152,0.84480539626512,0.872909616833962
"525",0.847877099992605,0.792236594341302,0.947038069950787
"526",0.843587377573618,0.76921449448714,0.845645063681033
"527",0.890852025402752,0.782790855890162,0.824071344150293
"528",0.71731670177537,0.658273608959558,0.771667400077299
"529",0.862193285444024,0.826047311379474,0.822338980002222
"530",0.879729442013018,0.783000461475038,0.796157549285109
"531",0.942488563378679,0.842119186237188,0.990306216375629
"532",0.854284631443445,0.703894348412996,0.767822271990593
"533",0.93669811455117,0.813421426486356,0.964806554080078
"534",1.07050955010807,0.944407545836631,0.991073020548967
"535",0.825996067722997,0.692815559999498,0.72325604563513
"536",0.898404953404431,0.784434351452504,0.823458347268573
"537",0.883821985373249,0.829110021738182,0.852773267878257
"538",0.846456248597555,0.758526128740675,0.842874863898305
"539",0.944848934832452,0.865601344777786,1.0123603542667
"540",0.828432569851737,0.72110206435397,0.85228630474072
"541",0.87457478847553,0.812117344618194,0.798054249518942
"542",1.02596034250874,0.875507300718313,0.885639833252869
"543",0.832595881773888,0.808881678111891,0.820319936512305
"544",0.729444513643681,0.645615193755216,0.801225384828948
"545",0.995513192995298,0.88905637998414,0.977490518606422
"546",0.911185229553355,0.769567131632515,0.801137843218099
"547",0.961246676898962,0.90578559839979,0.865022093858912
"548",0.955987490881331,0.844018968849851,0.849546816737373
"549",0.860042470864484,0.774931081538007,0.820737929689073
"550",0.898977415399986,0.803701696616291,0.817373348493752
"551",0.987278411494437,0.871893962408219,0.902836356124413
"552",0.916349265459459,0.771924624939757,0.925816892441032
"553",0.902310460650624,0.822724665272533,0.907011475684085
"554",0.81080348947446,0.802282809202393,0.915332103961545
"555",0.867642279683836,0.798144876789845,0.865062871921808
"556",0.903900925567562,0.730019111534504,0.794914020469748
"557",0.931846695304082,0.833671868502232,0.767817151817579
"558",1.03834717825933,0.922363251005022,0.923874856241357
"559",0.703946308526306,0.634443219114042,0.81859830810502
"560",1.00908886776347,0.881202967757273,0.830562097242909
"561",0.878639815093253,0.808135545128609,0.898813514064301
"562",0.906316643639731,0.83291247998957,0.835186379190752
"563",0.897022288689083,0.777990589794159,0.878124751218855
"564",0.924403386800679,0.8106814159402,0.853326737321631
"565",0.932908373757164,0.817328524720848,0.894588658406019
"566",0.96874778896209,0.864909595226121,0.924512000204898
"567",0.925526128370039,0.776596982158536,0.853601036610586
"568",0.977959264736231,0.867389490158221,0.798042994273251
"569",0.858885054688494,0.73775625225288,0.778962059553958
"570",0.893814783144533,0.719657603551717,0.760699541202143
"571",0.963484797432381,0.829459841049645,0.885715528414052
"572",1.07984041135596,0.940382318059142,0.95692044244351
"573",0.853017597782514,0.780679936459221,0.932520274392698
"574",0.882902657588414,0.821350272016716,0.879637464550507
"575",0.877867955997821,0.756063094189594,0.86185284900893
"576",0.990658044558862,0.904895993834056,0.898465030888348
"577",0.878515866680519,0.810392017404441,0.866500550825512
"578",0.853356002767383,0.736868775242925,0.78559406661873
"579",0.823813151174889,0.741698128033931,0.925962069977047
"580",1.01639614512084,0.945869834087542,1.03960762645253
"581",0.86653780392983,0.782028850641164,0.827910357482204
"582",0.770212892967879,0.682869958121779,0.804843262685789
"583",0.84806878817858,0.769764985441175,0.886514236617017
"584",0.763825774255327,0.667491407769802,0.759485081937332
"585",0.918277301075538,0.772919228910097,0.804628103843173
"586",0.839265607615185,0.746394956817501,0.830753906813353
"587",0.798087022997497,0.763696242514082,0.814145062104299
"588",0.89506853217066,0.794006065745025,0.829142322267477
"589",0.853313679650621,0.796381736819924,0.906100512214554
"590",0.868237821327916,0.766764464879384,0.830887230547924
"591",0.871526635214387,0.813968479076335,0.847997363181189
"592",0.95564164521561,0.946828989772903,0.906357145337676
"593",0.895924802683189,0.754373975025694,0.814126891089188
"594",0.878861303407951,0.845272111991841,0.903233459475217
"595",0.848961895270656,0.747272137022272,0.793031994529047
"596",0.827172072407477,0.798244000940592,0.809854011976051
"597",0.887157704724663,0.780687028471349,0.927497456453636
"598",0.887689166362014,0.752635331393692,0.765117687288004
"599",0.819709685772635,0.786215622521957,0.880248424977465
"600",0.952323155576691,0.854797737713109,0.862396490897813
"601",0.882998529594787,0.817206170282246,0.882603395891989
"602",0.995842742534286,0.852299328253614,0.949991436377378
"603",0.912504666217222,0.795569497072833,0.864574926559914
"604",0.897036629873549,0.829929382322108,0.88550734595715
"605",0.877241062077481,0.796611013855882,0.894846593099389
"606",0.996362142630459,0.836754479997922,0.88275090296092
"607",0.810846826180517,0.759269770631763,0.760555564826278
"608",0.917472206366369,0.789715872709137,0.886105016071119
"609",0.892752788794975,0.736689547779129,0.80910348068441
"610",0.914503838521255,0.818759167955266,0.8568526042613
"611",0.969941937699436,0.842779355808983,0.828077975702754
"612",0.859394071445909,0.786228196924648,0.839150330019932
"613",0.841930157596296,0.74313506402033,0.81583708448863
"614",0.754305379323006,0.687956802017962,0.689943469345038
"615",0.880085780196944,0.791208000391515,0.746388586867159
"616",0.825605697421297,0.774649207407012,0.825026655491887
"617",0.895289699661667,0.86671400301496,0.892394403502412
"618",0.821522744154539,0.764245919924003,0.84223014828022
"619",0.875692173240983,0.834807864275298,0.85255365555712
"620",0.787289749116596,0.68695470695035,0.834313315597957
"621",0.934029628475715,0.816289441449367,0.846669399099186
"622",0.879387525190561,0.764528338532563,0.864688210063902
"623",0.797400661990783,0.702338400782468,0.787981724523709
"624",0.836929731580501,0.774887745230446,0.853631390969147
"625",0.86104364742192,0.804757107453545,0.922695325204607
"626",0.901143381839216,0.833350867493077,0.874283208772987
"627",0.989375218724602,0.913873939205473,0.947489303836349
"628",0.979042045355404,0.861178462184119,0.884230831258515
"629",0.801786467267346,0.71933330735939,0.867939126466
"630",0.868796922026432,0.824384077427072,0.845461223171809
"631",0.89461557297975,0.798408402260156,0.849482146657206
"632",1.00932051959769,0.875572318900372,0.93266496728906
"633",0.946935325845068,0.912343675398308,0.933853394075042
"634",0.846438988663653,0.716768578638238,0.790692321062626
"635",0.950570229121393,0.829582975714742,0.915045359018709
"636",0.825652619834077,0.735690164341434,0.918224363899142
"637",0.78994506126847,0.736317906520987,0.740243849128697
"638",0.879283819752373,0.809730367406975,0.868796579742878
"639",0.940142416476504,0.862705407603279,0.87141183090918
"640",0.762809341558801,0.709744445606959,0.774440516707914
"641",0.920957514163765,0.791955371025573,0.876615427666477
"642",0.929805269614777,0.809338929718154,0.897142847528727
"643",0.996136996657842,0.876496415256786,0.847461556801744
"644",0.863461553405109,0.766138035656229,0.806489620225604
"645",0.874811339908164,0.830962611522373,0.870583287407741
"646",0.874124679376762,0.834959463974698,0.867477234892514
"647",0.870028255451178,0.789501353598788,0.832098189302249
"648",1.01433815351667,0.892578007360033,0.887043773122459
"649",0.859544119065564,0.755125093791413,0.841422445754017
"650",0.892222371306191,0.772438296517242,0.881084905895783
"651",0.929760933493838,0.811184325298969,0.804345512786791
"652",0.934066701717919,0.851712476883334,0.996699461692762
"653",0.979527177196467,0.869728805058153,0.732938066631852
"654",0.882373140056287,0.789873773272453,0.823020161484403
"655",0.846380367467543,0.813394204498727,0.805605025712058
"656",0.863497429854586,0.778422637875657,0.79637313672662
"657",0.895059690946544,0.838057263212006,1.01502431022989
"658",0.796912571663476,0.656932232612077,0.724310664808334
"659",1.04590990244395,0.901010738915215,0.958415747348672
"660",0.899593111706559,0.821248712970587,0.79179365920466
"661",0.85502601443001,0.803905791977341,0.835214509509014
"662",1.00531257262328,0.860949698393633,0.88255957213918
"663",0.841306035711463,0.790539278456672,0.853849402544912
"664",0.824897393074725,0.746756054370411,0.908039197403423
"665",0.958978859151721,0.837347950340822,0.914089819952849
"666",0.895569187058078,0.829725071516338,1.00683116081194
"667",0.793829024902817,0.769644181069469,0.825185008901445
"668",0.939991912007475,0.777038182744604,0.784906573091798
"669",1.01325691894434,0.884631794183285,0.942415461278627
"670",0.826164146500103,0.761798731150127,0.843115463762728
"671",0.963906286697577,0.832673226295503,0.895274832658475
"672",0.822610791083521,0.717382116796531,0.81791781884271
"673",0.855670386787785,0.766488355438051,0.89643840488081
"674",0.847787298118528,0.730612903243769,0.776750211823422
"675",0.85215630333822,0.714575045867124,0.864722951376528
"676",0.892123751013008,0.780986239206537,0.960007769875397
"677",0.95467794831384,0.869938958633731,0.942274635635914
"678",0.904013534949382,0.820141016229538,0.865685905343891
"679",0.852091330256379,0.766007924635212,0.834948827029202
"680",0.838876051617825,0.695275758405312,0.776380836850297
"681",1.0000684340273,0.920385962658647,0.862630984062593
"682",0.918582215916387,0.826955808489353,0.796096566401672
"683",0.827777613967286,0.717451179665972,0.881581557353906
"684",0.917339013160741,0.802695303651592,0.815745996829027
"685",0.946785175002546,0.858204820195375,0.861232968406611
"686",1.00222294938826,0.824488856727084,0.818368127780963
"687",0.95741446872748,0.902974905016827,0.9524528237966
"688",0.964805804295324,0.803562380564441,0.918359871558001
"689",0.729419163435151,0.672554051833365,0.716722543528588
"690",0.93476567103844,0.796005413038149,0.853482258473101
"691",0.834202149489955,0.772952452753025,0.767083909668343
"692",0.689234478341143,0.623906141543628,0.746088567093068
"693",0.819783818236631,0.698352017506436,0.874640378268604
"694",0.757977442932971,0.665291946415454,0.756172397220138
"695",0.935015288491538,0.851730476207749,0.840260683688746
"696",0.896681775644638,0.815830141272153,0.930488595694438
"697",0.863663413295483,0.722797984239309,0.768891969927745
"698",0.902890871642024,0.76372765978386,0.826717623872138
"699",0.982298643016969,0.829763464605513,0.878779041363278
"700",0.828448641570085,0.765732202166708,0.778509700683196
"701",0.901731292855549,0.77974202125677,0.856958726928049
"702",0.939153543146712,0.830146316618479,0.822326590100855
"703",0.827158001926323,0.789312732384622,0.880307346216195
"704",0.955263496739238,0.86343234710301,0.886329506730918
"705",0.807019593506683,0.763596803566443,0.895160647299479
"706",0.866316597295139,0.817834565576343,0.788050647001908
"707",0.858067446628645,0.780061323259761,0.891538283577938
"708",0.823162521227946,0.752841904371125,0.867778217657539
"709",0.825468450978218,0.770505666844105,0.818429746985162
"710",1.03774770278584,0.840660257009364,0.838994599287826
"711",0.829601272527969,0.767406750329488,0.865555899568409
"712",0.848326241028172,0.768950380244719,0.820238277120951
"713",0.872566503582733,0.763003735691842,0.861791105130437
"714",0.873457169744447,0.762298653780182,0.83421996099402
"715",0.984072494985992,0.901946151425289,1.00514982354209
"716",0.856258855738211,0.77748856666188,0.768822810069548
"717",0.818675568105499,0.722128172771911,0.816650176720597
"718",1.00447625392942,0.92722458185159,0.926738253586734
"719",0.733482720555716,0.711228178808644,0.798784351804953
"720",0.905953689675183,0.7715057198808,0.891221298061485
"721",0.824012174573253,0.722419888942982,0.742702807638402
"722",0.770202532253222,0.726392426456279,0.747350997350293
"723",0.953792822071412,0.848351698660775,0.898590940623998
"724",0.964210689123039,0.898665582857369,0.973854100149268
"725",1.01071269494225,0.888526690544235,0.885086917074466
"726",0.916005213313901,0.816875721009108,0.854325878041699
"727",0.892584336352438,0.737808596360664,0.880705866606678
"728",0.910544953878067,0.776022860503156,0.800901016926059
"729",0.889995818604859,0.782166588337486,0.839319816498725
"730",0.915836250435736,0.838804176259906,0.881914576132029
"731",0.871547369292222,0.810197064370427,0.910925006685869
"732",0.856887528310972,0.813357100857394,0.975767143710204
"733",1.03417609926526,0.894721419320119,0.929991254924905
"734",0.902660712974985,0.794213482286791,0.923739838227963
"735",0.818228999899564,0.753845836483724,0.912979333718988
"736",0.746585841737233,0.647602861007171,0.669044361114849
"737",0.808685772419839,0.753181511778596,0.804015842506545
"738",0.93085504150674,0.838379308613596,0.851584639758461
"739",0.951899487655198,0.827656621757826,0.910936779372037
"740",0.915117698935071,0.777932736042531,0.8172308735436
"741",0.836187963366099,0.743619706907099,0.908234461042967
"742",0.904103868515234,0.756424287547374,0.868651694721706
"743",0.85272927785132,0.773854309550286,0.847717210671414
"744",1.00738482054112,0.855265448983374,0.995428251531512
"745",0.906973521056608,0.765289766567574,0.852833158111393
"746",0.939409074566241,0.853008043655552,0.86895638423218
"747",0.850532520275754,0.845514250444571,0.824514337918685
"748",0.939842229343558,0.87303178606604,0.889369300125491
"749",0.878378065950709,0.825656053414816,0.853038204073026
"750",0.930186286061196,0.842956448921256,0.875027471228958
"751",0.871667649773796,0.748098092299401,0.771787720088194
"752",0.809822043794101,0.682661944754709,0.759704693942921
"753",0.753858876036572,0.701162479827799,0.836916694850147
"754",0.911540694675845,0.839487724578261,0.878726431304291
"755",0.885191589262263,0.836876278625866,0.858160965094707
"756",0.970991039648909,0.885751051174486,1.06433494475269
"757",0.971854224353992,0.877224445372137,0.899070470688994
"758",0.883950614202751,0.807897989345073,0.77921245454619
"759",0.919563365599517,0.823787742262249,0.824495558086123
"760",0.799130220400164,0.738964434116764,0.816951799026155
"761",0.917462104331386,0.808461384501521,0.919478583699365
"762",0.757481992166922,0.677180515743614,0.81481311633378
"763",0.928343775471241,0.836003335573737,0.992106068796328
"764",0.945936553831436,0.843452286526013,0.924458602144883
"765",0.901441117484305,0.823205530697225,0.880618151036598
"766",1.09719991179497,0.926176105951715,0.982101151097513
"767",0.810255903662696,0.763545776507473,0.91980469976063
"768",0.885515196061537,0.771627748728445,0.845391079065787
"769",0.862266162979197,0.787254099549367,0.844633695740356
"770",0.84958684401023,0.793186749230721,0.848341914951764
"771",0.82723273510513,0.753823388243521,0.869838985535096
"772",0.73263364421248,0.679180273982375,0.734336214147037
"773",0.836124074527262,0.755406469610928,0.79692636848944
"774",0.953086648798399,0.834977997481542,0.971472178705528
"775",1.06544116445915,0.867656675896494,0.898305448278768
"776",0.912433399456765,0.786668456739823,0.846669385449202
"777",0.900605395379116,0.782309954991388,0.769027654967412
"778",0.937931442079512,0.855699784636876,0.911901990162719
"779",0.863192413749667,0.802397382622799,0.877867852201752
"780",0.834858933579121,0.754168398822011,0.737766910533603
"781",0.824290883545284,0.776244533056557,0.933448206219926
"782",0.888117915538724,0.829422150844761,0.879965494110834
"783",0.864799526800502,0.763045056476696,0.789014268565918
"784",0.993871882861627,0.89605512840824,0.952204490098304
"785",0.812702722452274,0.712567595347423,0.859947702570801
"786",0.783682452149484,0.693670127482517,0.757224091074845
"787",0.893759228365072,0.787441127359892,0.894112929676683
"788",0.789350364893601,0.705186116853869,0.71684158570365
"789",0.939701580733116,0.785167384165918,0.857699872711929
"790",0.969830005314875,0.826571003353912,0.852707429699765
"791",1.08594950205087,0.986024688637389,1.04838165109774
"792",0.855155562543032,0.747802968345761,0.816199619706516
"793",0.869087344061939,0.793697544403216,0.918681151125223
"794",0.97580793054767,0.883895885969575,0.916513431570452
"795",0.847091513650488,0.730971619129044,0.788780678312879
"796",0.782750733913563,0.729468683291318,0.797653359386533
"797",0.873944717475992,0.726991030426129,0.810688058322309
"798",0.843559901777639,0.736733765803155,0.841591956963561
"799",0.820753943529701,0.734571085075572,0.85629904630735
"800",0.859844138646068,0.760011093006612,0.869151736635931
"801",1.00615713003691,0.88963112931338,0.909017617589286
"802",0.866551304256804,0.799953532695488,0.918470862691363
"803",0.909149581410921,0.81618870828266,1.00182726374108
"804",0.866592143458764,0.762772778412513,0.863590258152734
"805",0.933019101489914,0.752382114339012,0.844818431268106
"806",0.926525320191583,0.745208338201101,0.809194725191198
"807",0.840805807572357,0.768387363525801,0.825691362178341
"808",0.843802749100361,0.775091120985787,0.898804683057314
"809",1.0148653479915,0.966328388975565,0.991008850143123
"810",0.844963351030102,0.69326981215918,0.755699297537745
"811",0.823771254643304,0.704736362817847,0.722918965288626
"812",0.90986029237671,0.818573126964468,0.810528220244
"813",0.904300319796108,0.771188444396141,0.881912810750592
"814",0.940325827533275,0.815536212438018,0.809102379066224
"815",0.855856097191265,0.720500342758098,0.733445806455031
"816",0.994622755913119,0.883653231130488,0.815119297991582
"817",0.906449829735849,0.793152502377914,0.864926210019213
"818",0.863037354678891,0.705875658072897,0.763986449172416
"819",0.949171414905263,0.831201672377785,1.00935381578908
"820",0.842553586137145,0.733344334464206,0.744611678796734
"821",0.921931894457146,0.833878468571558,0.933296337464489
"822",0.734099813697039,0.614944996168627,0.754346471241856
"823",0.915650493722063,0.818270825763685,0.929692433677585
"824",0.883711383454925,0.766675988572187,0.89289530212612
"825",0.889484552737721,0.817239977753239,0.856895674990206
"826",0.871456536288555,0.835725465605404,0.912400855958984
"827",0.924965252030285,0.815970687053,0.936325987540051
"828",0.900620609251816,0.752883158597068,0.874055140188847
"829",0.73413540260476,0.635032252859954,0.755054085429577
"830",0.817451434793719,0.780584865812091,0.821234831339504
"831",0.878152268135762,0.847098413214009,0.902024389382434
"832",0.9086918143109,0.798466564487283,0.826479106726531
"833",0.852775868652573,0.686118721146563,0.748472341698402
"834",0.924760918474374,0.828176740984985,0.846076962554635
"835",0.778076685094411,0.674602049482254,0.803548058197586
"836",0.874231939977029,0.832530989346119,0.795794583412069
"837",0.858334037167222,0.760139265143743,0.896314965090863
"838",0.914030136952882,0.828809078393806,0.898087110035319
"839",1.02329334620758,0.924689638954217,0.979905378219173
"840",1.0153316346586,0.903482342650281,0.885877850211892
"841",0.887908994270708,0.824372426575258,0.908019658801432
"842",0.899078017241463,0.762403579879291,0.862482673760503
"843",0.920911037533048,0.846455798376228,0.925309917004567
"844",0.833772538724784,0.729907166438072,0.865609660196116
"845",0.870039997501838,0.81126736987203,0.806431963358462
"846",0.769486647203017,0.718113206988867,0.802184870371103
"847",0.888363615190316,0.784328310380684,0.851385934323215
"848",0.88277884434144,0.82472601834199,0.898213846203147
"849",0.723407115150141,0.652934686420448,0.711340277064488
"850",0.858099279194446,0.723887398575596,0.792090165333208
"851",1.01131533733772,0.871582311410955,0.900647693767357
"852",1.03532419304263,0.90615330236229,0.898264212913807
"853",0.909761451132442,0.841640836563953,0.926436554182789
"854",0.987656050857304,0.88235872335774,0.855620302113636
"855",0.727496426052052,0.626399706050323,0.718247945867278
"856",0.869041353746536,0.747178562677721,0.827460745457577
"857",0.785981028227917,0.770670548278965,0.827464867267005
"858",0.799332469283534,0.715644401629603,0.717508181855507
"859",1.03147313597284,0.919337541357537,1.04102038544187
"860",0.846559971833754,0.752161647125786,0.728214479686703
"861",0.891995095022635,0.779624573954148,0.777520449395952
"862",0.858120091946065,0.841812666520084,1.04060112111495
"863",0.839153291979249,0.758175964787586,0.79044949641245
"864",0.909826065656355,0.827723640717633,0.900033528355245
"865",0.986532457545767,0.783226347669944,0.748761111141779
"866",0.808655197346379,0.747005171954156,0.832905045978427
"867",0.850788244539006,0.723676941860024,0.779266135540613
"868",0.89321779142516,0.775795159462727,0.815704355769917
"869",1.00158563142869,0.909258934364685,0.933073009624721
"870",0.900880089508906,0.781219343470075,0.866522796442163
"871",0.828375256019874,0.723129634577418,0.755986907030566
"872",0.934041104080233,0.829988759354554,0.936729517086453
"873",0.858149942812217,0.740435304903068,0.866620184165831
"874",1.02505651076426,0.880126275587484,0.906666095598479
"875",0.897704847608952,0.78470651963153,0.74221066959202
"876",1.03892594488661,0.919267351024107,0.867613848728737
"877",0.914555438402069,0.822776500340741,0.878352928313545
"878",0.785476911700939,0.738506153418568,0.822587721762979
"879",0.914445821737894,0.808348136886683,0.788724969333347
"880",0.991068471782098,0.855607723631558,0.918702137052432
"881",0.757857419394306,0.687773415616697,0.743306257813231
"882",0.929296813606952,0.832523883650273,0.984478720709617
"883",0.884184142670612,0.725543582332616,0.882486793835804
"884",0.850442660680808,0.711891249830245,0.843010113722028
"885",0.855549004561231,0.754088188654622,0.867721777472787
"886",0.845963156605383,0.801457788742742,0.870203652291604
"887",0.885016216794894,0.830641253350669,0.919164858216073
"888",0.859275198795977,0.754942871693644,0.757002657128394
"889",0.898776423164622,0.809945700757328,0.888050051304573
"890",0.91869809012697,0.81113305262971,0.79976046821139
"891",1.00655834790657,0.866917352038166,0.940289006956609
"892",0.937890238083558,0.79673732091767,0.850449903741486
"893",0.805588274982402,0.709304921423118,0.774591530361062
"894",0.855232033115363,0.79200796340996,0.853051062694522
"895",1.04367977841351,0.894646088533252,0.923242282141331
"896",1.01021784416715,0.888016159870678,0.906265838713308
"897",0.854141229126194,0.777883087850288,0.80610553967885
"898",0.900725563262182,0.794567160111549,0.884931049108291
"899",0.842299278968922,0.785166375592106,0.845732085845226
"900",0.946887003613411,0.822087378711359,0.958888408370139
"901",0.856789005927547,0.779716290836084,0.768628935947212
"902",0.887827622167242,0.746120825489471,0.824762087960389
"903",1.0332319389142,0.958517440847338,0.922572291152253
"904",0.930989175280341,0.77571608724934,0.760538264758909
"905",0.820130477209701,0.781280242937566,0.877210903985126
"906",0.846643941757133,0.768696689686486,0.785563035426477
"907",0.791551278137709,0.740980692665433,0.767120826762674
"908",0.818643155375578,0.750127990481587,0.852337590721381
"909",0.869555909251842,0.801530610688836,0.771995959941116
"910",0.841611895413951,0.792375914301087,0.863677191955788
"911",0.897223057441165,0.767710163491347,0.820605420978947
"912",0.83371319297538,0.739976453045489,0.855010759440015
"913",0.879233217583752,0.752452490525784,0.835051224156379
"914",0.900025190073877,0.826160367579939,0.854497403291489
"915",0.906875426073208,0.815180634817225,0.876718281638407
"916",0.800287388614698,0.670007444725242,0.763839214623469
"917",0.85546904046074,0.765533359141178,0.802232087527601
"918",0.824420850037252,0.726577495384207,0.759018544084601
"919",0.827098588537672,0.716445391746709,0.776926457484415
"920",0.914338841436666,0.895869541828397,0.892606862861995
"921",0.845282461241446,0.753680362458123,0.766035471458088
"922",0.9139732146339,0.832125000084918,0.960955585188089
"923",0.747316701769173,0.686614210840593,0.810953062796147
"924",0.897613797456812,0.770026899796014,0.87259587256143
"925",1.06454453955735,0.956509430074728,0.997766084332634
"926",0.779160324678579,0.730296458170873,0.855402744697729
"927",0.985234948125419,0.90504917671045,1.01484597999173
"928",0.776491531067094,0.70085517427077,0.778803322753722
"929",1.00660390420273,0.876474614329649,0.8981857768851
"930",0.879731403670339,0.823366293732042,0.968260291950298
"931",0.897003658271504,0.827896287841196,0.895245931071164
"932",0.884366854575832,0.864021669022272,0.918863495266608
"933",0.979114563880077,0.911857143434042,0.973950118731286
"934",0.89995640827774,0.81574775269746,0.851079980914334
"935",0.86169385245703,0.746476616206006,0.852216453954411
"936",0.888192807381638,0.791324500767035,0.843368439592412
"937",1.04787913864917,0.904784880831113,0.942898377681926
"938",0.864625834950515,0.742079868714636,0.939257593910192
"939",0.910547883525434,0.849401874815546,0.925133514391784
"940",0.973967109202435,0.913006922977289,0.832722218524175
"941",0.915117248639575,0.853386650619837,0.890381661376539
"942",0.866139763338301,0.818557236041373,0.843635690195403
"943",0.975223230523227,0.8783521649128,0.894540450480149
"944",0.918719265806872,0.771274364342195,0.930479897332117
"945",0.851774966645538,0.79505957617948,0.784355933436727
"946",0.875664795035729,0.800195427772118,0.807684543192653
"947",0.953296239959091,0.826620711148314,0.881812761889839
"948",0.80722185146029,0.745777096418269,0.721711957216268
"949",0.908779867997226,0.742131227210868,0.785177869514364
"950",0.728800013625438,0.701674949682706,0.741126323717877
"951",0.875411653269554,0.81665948444082,0.850294691555737
"952",0.793137515016859,0.714388423202541,0.748712857295127
"953",0.969729659555925,0.824820940018633,0.854771481883241
"954",0.958530525420375,0.854327537681374,0.850952977916783
"955",0.842616531822231,0.808403088439242,0.933837811705581
"956",0.757833605636571,0.71523388602944,0.85765847724275
"957",0.790784517126053,0.716476126156539,0.767010069900506
"958",0.89572826854644,0.755248676585744,0.742088191273821
"959",0.860909805382156,0.766288209077097,0.848131859221492
"960",0.799121152854224,0.693244042307017,0.815763426882673
"961",0.861671725751348,0.795058703074704,0.913239734326288
"962",0.877658623148986,0.847104638465535,0.840860521573065
"963",0.870045871748775,0.740900489773831,0.868524043545726
"964",0.933421655966184,0.865678638079984,0.808248622041717
"965",0.880376193218653,0.686245193827684,0.776764634523849
"966",0.948721986924549,0.882449515562667,0.957389278805346
"967",0.909042806896755,0.819335089254467,0.848256526541775
"968",0.867954202335085,0.814087456697263,0.809748474769982
"969",0.921264888172031,0.804489393886177,0.879442500292237
"970",0.88243047545368,0.794659579822707,0.921727061879646
"971",0.86721720014419,0.715810665966079,0.736473304845318
"972",0.87561976245022,0.722473984999046,0.878665988274772
"973",0.808042077540993,0.781868042396996,0.784971715851878
"974",0.751655190851973,0.686564407944959,0.753952912304747
"975",0.963842936492743,0.832945366372573,0.914613251562761
"976",0.900046808938088,0.794552786095897,0.858013572028686
"977",1.08909155501187,0.951010663390847,0.999409520739019
"978",0.834692592074,0.713233630341844,0.84619802285139
"979",0.809749130593466,0.687896521841194,0.681647046780701
"980",1.03593077477828,0.930462483008614,0.993869346750087
"981",0.841307795793979,0.798910910041813,0.868380885136777
"982",0.87678243797003,0.798693635998103,0.91121918616378
"983",0.994113207952301,0.912498599373528,0.86921109980773
"984",0.879196789138651,0.858624006855495,0.970067254265498
"985",0.783473929283555,0.716803616510548,0.797771491793402
"986",0.783988819911571,0.669939872432178,0.772180649670831
"987",0.870311672411098,0.764929181193076,0.729566523887394
"988",0.992564292699791,0.962287953552558,1.04997202437073
"989",0.906314043530778,0.761887702196677,0.882940515400965
"990",0.864957083055953,0.805925893705143,0.944259363673463
"991",0.900808261721635,0.844592343354262,0.852307336081265
"992",0.858163401380566,0.788309218223784,0.793863923646467
"993",0.898903275539598,0.789520231466218,0.84305675260305
"994",0.885060834005141,0.796071487041581,0.81838952259525
"995",0.825166794581171,0.697937948496353,0.838928160166503
"996",0.934107853682757,0.82807089367481,0.945448187105759
"997",0.805954343315851,0.692627524510039,0.794054660299215
"998",0.742564283202166,0.725027104561329,0.801210211411854
"999",0.778735952189728,0.72142885015723,0.886740122718887
"1000",0.98927864784637,0.92197290588081,1.00036853901179
