"","amc","gcomp","wqs"
"173",0.953097097425783,0.869488405919489,0.873357086119828
"174",0.945450454905111,0.821408504615355,0.893103048574633
"175",0.840267882793363,0.711769524360743,0.736612180684508
"176",0.967203026588135,0.862788613549266,0.947070425688365
"177",0.867828634237874,0.79227921021998,0.894118999673066
"178",1.03644361809135,0.846723833183819,0.828660036448902
"179",0.775415929764008,0.674477431537345,0.844031705599358
"180",0.673418812506434,0.551968923265307,0.815223908376178
"181",1.0534166370637,0.989560781786043,0.937312237068921
"182",0.763596950942849,0.783696637586018,0.790667387321243
"183",1.12494557238788,0.93276667463633,0.92782627023834
"184",1.32825701464765,1.2818636221713,0.922991603572538
"185",0.908080360817351,0.901735854044291,0.885776167124127
"186",1.04167534426198,0.975205911164103,0.862542503408502
"187",0.699813940004636,0.699387830514097,0.761710192780719
"188",0.656375283508156,0.658918912322873,0.903920316808005
"189",0.852870368981276,0.644976616849733,0.779942303051726
"190",0.933959317547424,0.860061650783591,0.876154892755895
"191",0.926708775605418,0.844969781362421,0.895802418835809
"192",0.864654830233011,0.694485373056869,0.840292842604265
"193",0.817472806601055,0.73884897687854,0.773436619984067
"194",1.00038971299657,0.859868945388395,0.882985341492928
"195",0.78740482959443,0.7937181183406,0.956339082030187
"196",0.878537304985198,0.803842223518599,0.82831624576278
"197",0.840975109138498,0.743643430398235,0.876314933172954
"198",0.993560904840575,0.921318418684504,0.898223994453346
"199",1.0423124197861,0.921562227394117,0.986224111745868
"200",0.921499214250899,0.824075560179347,0.78852044187565
"201",0.910422436602668,0.826781411366985,0.814868985691012
"202",0.902526363318145,0.862697320562123,0.883877517500102
"203",0.968830906449868,0.918652260228981,0.874065148568044
"204",0.790716869921751,0.743109259394825,0.796988800514034
"205",0.746751239481534,0.720120890733498,0.79485286912284
"206",0.801426754856348,0.765942220572908,0.845341637321649
"207",1.13124863134244,1.01377451226424,0.86280694981692
"208",0.93626440771385,0.902276069585423,1.04721424760853
"209",0.651217529961767,0.641610299155623,0.833677719130114
"210",0.957443956604163,0.88304205483661,0.859322467247137
"211",1.13648345136517,0.974932767292841,0.914324679427807
"212",0.901905354781084,0.809944810045529,0.918523750900716
"213",1.08331833386249,1.07393653396134,0.92958680610854
"214",0.810704628416731,0.646510084727946,0.722074220529563
"215",1.29451180064629,1.07746378967548,0.922308284237726
"216",0.82545110525963,0.683193882895102,0.861836143085079
"217",0.900280168196761,0.752620148906492,0.81337290410405
"218",0.874482888714427,0.765910975849707,0.859622094101775
"219",0.768782133941905,0.66586487588911,0.939743850828755
"220",0.974848142695104,0.914071444519045,0.918982746633009
"221",1.03276185489554,0.751461435334539,0.816587458137416
"222",0.918873703002934,0.925736665583934,0.748651007913443
"223",1.11947726661806,0.825724728673376,0.739192419953934
"224",0.728256899537317,0.652237844435401,0.860399189743187
"225",0.993111268250673,0.813385423881284,0.840538025834422
"226",0.749398801709892,0.767469828096156,0.903997492851557
"227",0.990560837333123,0.879100389540492,0.861103570336425
"228",0.800606635617776,0.772322388888849,0.842353999723402
"229",0.848203886440991,0.877300038669101,0.969305003287479
"230",0.827130103302155,0.668597449960035,0.744976217569703
"231",0.716406864570794,0.715434053470399,0.847125372177324
"232",0.864372553229842,0.796928387221879,0.814601695579804
"233",0.882621536182731,0.842859381615255,0.861119215360933
"234",0.754170910762449,0.644677917057419,0.751884711951224
"235",0.915823619081882,0.864856440933602,0.882942692534047
"236",1.20815555090789,1.04668597979879,0.868898963537127
"237",1.15447106180763,0.870165041223391,0.861473045644197
"238",0.752733534061784,0.57568643320841,0.677024673437526
"239",0.880398332126506,0.839909539165172,0.766890800521906
"240",0.923046326060013,0.912843332094875,0.894859689423558
"241",0.974092859355038,0.725658552981193,0.849489366416668
"242",0.764059027011237,0.673031637659867,0.857992393977916
"243",1.0438572328991,0.940664785316491,0.847428177126594
"244",0.798677529191589,0.747980573737882,0.946253605255526
"245",0.823789340423147,0.788175409839792,0.978084811363605
"246",0.832873812059484,0.820460421238136,0.940668338509641
"247",0.955214094196849,0.783240163000129,0.908731684476185
"248",0.952175668973943,0.84292696798325,0.896058309805081
"249",0.931432514877333,0.893005859401981,0.92664148372495
"250",0.643379126537365,0.670152382110184,0.905731475193725
"251",0.850761143649811,0.819508351292414,0.88301425786402
"252",0.899704474061669,0.903989437770818,0.874619884181697
"253",0.886836227319781,0.715993836312774,0.902843926174536
"254",0.67009523659813,0.452433549371864,0.776675642276514
"255",0.622670398620647,0.443840655716596,0.852752614869481
"256",0.695625185047688,0.758613355864909,0.79036377987932
"257",0.69738689321675,0.625057785323666,0.78599014850365
"258",0.868596322464712,0.766256014149364,0.948956652464625
"259",0.72483465568244,0.631368813473595,0.853103542033278
"260",1.04015805716057,0.976031319181071,0.988578839604096
"261",0.868669713884031,0.834895552396258,0.910771861886712
"262",0.704912099164878,0.655719965806733,0.84052293575711
"263",0.762134768964606,0.683436465164739,0.774229593400712
"264",0.911751897648715,0.851628291998146,0.813655909287984
"265",0.86199552135172,0.863510599665987,0.854287528436935
"266",0.966451155899736,0.743763118227677,0.974046418909817
"267",0.85093208875857,0.791654687150345,0.70707115538228
"268",0.924929220054487,0.788164256133934,0.912606985327768
"269",1.04769336255946,1.02053440315683,0.848942900337168
"270",1.08814441153154,0.943537314153249,0.813436793734861
"271",1.03727631744833,0.812154592334661,0.865188003091064
"272",1.14240054681685,0.954183761169899,0.92348150363194
"273",0.882332936646541,0.724415440865264,0.856417036217662
"274",1.20432195009673,1.0161483447431,0.970231335182026
"275",0.970561648988607,0.924061100976462,0.945779152270522
"276",0.62202789944524,0.531915092087243,0.911990288490775
"277",0.913519919375526,0.837681482081328,0.829098340555256
"278",0.7718744773201,0.632521697183049,0.870732736806381
"279",0.902752247969456,0.946186434167357,0.791139859009172
"280",0.745028993675325,0.6564889188812,0.837987490028314
"281",1.0739956756465,0.915251463159645,0.831096444544202
"282",0.895603451364452,0.836383918597048,0.839784903474967
"283",1.05492197169825,0.811175300777529,0.825690497635373
"284",1.07412141197685,0.902712052434881,0.85170973686631
"285",0.80677415027375,0.715673274278148,0.83489601785559
"286",0.946203963948137,0.948209562374618,0.862152416256271
"287",0.889730910113347,0.627990073993546,0.851132240447469
"288",0.677804095840585,0.611383421258036,0.883306883125496
"289",0.841111976919431,0.763052322719657,0.939987181514643
"290",0.935972020990295,0.921085032298882,0.872793378188642
"291",0.64698818971725,0.556779764812955,0.811476876537967
"292",1.00710705838182,0.818462088125866,0.762689895286097
"293",0.875670726203022,0.875105474102513,0.864686152740346
"294",0.726822041194315,0.659240404090976,0.874202340885305
"295",0.809893713519339,0.833008309828748,0.945011003262643
"296",1.19982016037327,0.951082989165254,0.889034909724042
"297",0.892380691455088,0.725825941886219,0.755593382721562
"298",0.935481837067905,0.88158053813358,0.89979423901141
"299",0.972358431146748,0.906536676427989,0.874796092837941
"300",0.903517339921323,0.737451480321489,0.869622929665121
"301",0.854364290055324,0.698059817608739,0.937435299292553
"302",0.739679245619717,0.672864501800713,0.869185434325772
"303",1.07971082711755,0.975640627330623,0.813001980443116
"304",0.749206749283213,0.718881111944325,0.773764661864113
"305",1.03896139746811,1.03416654778551,0.919600862894608
"306",0.874080263804512,0.87152307727487,0.837690931681614
"307",0.709167696409183,0.638490582428945,0.830323295132327
"308",0.806135827045782,0.728178558790075,0.773813642838443
"309",0.912623664747736,0.847586422631818,0.902014642375873
"310",1.0595070996322,0.821606585461551,0.860213130127482
"311",0.929663955783583,0.88185650546985,0.828727935218831
"312",1.13244364436561,1.1475203427472,0.987466430708897
"313",0.831650826152491,0.820236955494864,0.916499743310781
"314",0.750840576235474,0.651681781653252,0.835857225715541
"315",0.776077794474154,0.737816026883898,0.833518317132508
"316",1.03372130317218,0.883676904734523,0.851740040831787
"317",0.952666591465714,0.749716347896295,0.813331109769268
"318",0.821900227324872,0.725252870523061,0.798384614556318
"319",0.947257132460033,0.808296667180915,0.937933165680381
"320",1.10744046904395,0.865902205024299,0.831144506116958
"321",0.890098701046344,0.737608241480262,0.765934311051112
"322",0.845937242549246,0.676945464251194,0.834844127955849
"323",1.04602723875794,0.957708026542486,0.848880602740042
"324",0.804396678088652,0.76890491476972,0.741458962758534
"325",0.90157574602473,0.781913168913319,0.720587389798164
"326",0.859120166786162,0.810603006119177,0.808006991067793
"327",1.04675982820255,0.990366062914768,0.842305024679229
"328",0.879659311641397,0.773799209636249,0.869517475625793
"329",0.507102371610054,0.521286455882934,0.767948581343659
"330",1.1425757178445,1.08205820835764,0.873621021933378
"331",0.474072156498126,0.422863493411252,0.820493641583735
"332",0.727335127491806,0.623182258826629,0.774684807677744
"333",0.764670577033377,0.717013720667987,0.751161611121638
"334",0.983859163967353,0.965235852311227,0.856966410258891
"335",0.547230711570862,0.508674284820449,0.80130022317609
"336",0.970540446015473,0.827670079622409,1.0686170238082
"337",0.796448283543089,0.672598428209678,0.942080734208554
"338",0.890678121808025,0.850295693905975,0.951625561075541
"339",1.12432916635769,0.983540482629447,0.890129460022875
"340",0.849627466066286,0.695802819503112,0.728425046150257
"341",0.965257891100582,0.850302169679949,0.90528606693358
"342",0.794778216720818,0.72582886227107,0.784085353717566
"343",0.958255050745187,0.724098505439283,0.796059574317826
"344",0.934376515697152,0.782554854859107,0.843806454802559
"345",0.804266958414595,0.715548506417776,0.670503135242464
"346",0.711665310358546,0.608943566767992,0.797383567283398
"347",0.788268021373089,0.777400907880189,0.903291110757003
"348",0.894255109010217,0.825249349350934,0.909213857639489
"349",0.668103562941887,0.525178518659852,0.817989903849101
"350",1.16105091922862,1.11623114381552,0.860737739951996
"351",0.935724603178854,0.868099776520687,0.841006305370137
"352",0.935321165549383,0.787863773253679,0.918850379676139
"353",0.92062123318047,0.885296453410572,0.915632947253735
"354",0.802720785469458,0.72400154712474,0.931651465763582
"355",0.979000772303378,0.794856557964761,0.874672183160808
"356",0.810914355421335,0.793562095036124,0.893504314977031
"357",0.769156029098856,0.626288736601908,0.813041905365398
"358",0.924740023967525,0.799518703472809,0.80735991647027
"359",0.861307057310493,0.803260787795963,0.958553770436207
"360",1.03458526311241,0.994423055737204,0.805084236622761
"361",0.700319810019593,0.723184432929096,0.850554552926064
"362",0.793581723888557,0.605257416302433,1.04102668445208
"363",1.00253052486539,0.901131853944334,0.846234137128212
"364",0.750155298894467,0.744184609295544,0.809176712590887
"365",0.86534722113343,0.809016833011707,0.766586260445288
"366",0.929727697348299,0.896960420496255,0.80890175417361
"367",0.750513593710506,0.602360890674409,0.752588813352218
"368",0.96008117205179,0.83263051820068,0.908779171173658
"369",0.809454861200356,0.819022047859594,0.87583146346776
"370",0.877639639136797,0.807647989395469,0.855751232531927
"371",0.810385125540005,0.732034353914036,0.911630588234174
"372",0.933270562934636,0.874172798854324,0.843329684692761
"373",1.00155315119997,0.908297283355973,0.889626241475211
"374",0.82619539516199,0.6846994429185,0.833023853565948
"375",0.785838674391375,0.737091690206259,0.957146090881155
"376",0.81121581128098,0.687988043754005,0.906010392335164
"377",0.998559394382894,0.734680136107127,0.829963182025777
"378",0.872635224269028,0.867094360859881,0.901933174772757
"379",0.759305928278873,0.705824415057638,0.82375346058325
"380",0.995234448920819,0.878726533337318,0.8700762132629
"381",0.922759661104924,0.755210431729539,0.74884544164755
"382",0.78028637966252,0.70602663114304,0.797748743294277
"383",0.935586580722178,0.790812331742702,0.842295644607741
"384",0.805973898418941,0.726514038971175,0.759813280105206
"385",0.912815206590555,0.852428381269195,0.834690008355656
"386",0.820861044110247,0.833253414047752,0.962097399065199
"387",0.825030691148312,0.769106827244353,0.954196477785941
"388",0.841897324660295,0.67121943945998,0.860256622847985
"389",0.858087740224157,0.753356809124283,0.856230057947449
"390",0.718376153468785,0.561006855436361,0.756077292054165
"391",0.906254216846655,0.68590878334813,0.708386353549414
"392",0.995350970540791,0.801924397254297,0.891899494903527
"393",0.783560659782432,0.882995027356651,0.925271024433541
"394",0.917743995306347,0.787453790369381,1.00681119727815
"395",0.987307770943137,0.773538793041368,0.875881634530688
"396",0.844313195659023,0.669755970532342,0.902176607825269
"397",0.726071850703241,0.599899060772429,0.799005726081049
"398",1.02235332393229,1.0031987908104,0.90501008641242
"399",0.968444404264269,0.885450785244642,0.818675355104768
"400",0.924266298009999,0.870936268869257,0.844477914751291
"401",0.817113111874081,0.719672017547632,0.799123129288596
"402",0.820695798059048,0.655835278567529,0.867459351936931
"403",0.775122134888186,0.686887440485436,0.88723000806705
"404",0.773925645911327,0.572935855977288,0.823946308702416
"405",0.776065194471236,0.655229365317086,0.925474118442508
"406",1.04872272932319,0.936632173681125,0.909965027174836
"407",0.930289754242517,0.824250727440963,0.852704346598652
"408",0.935974953417007,0.758302657976149,0.912748282375981
"409",0.79150618924349,0.718543721103559,0.836306013823619
"410",0.875558919370455,0.720383545813249,0.859532604146856
"411",0.831508088017813,0.666485371141579,0.807952888329036
"412",0.952639880303088,0.821508032333565,0.937609595537936
"413",0.689938419798278,0.751911452778073,0.78932030849488
"414",0.966174203118151,0.86217469687712,0.762813708163179
"415",0.914230121457929,0.740376050985132,0.799797575484962
"416",0.977055110446126,0.899267768497593,0.827309304917562
"417",0.725660103279185,0.688548227193139,0.947388369614532
"418",0.719687726274012,0.687003233057815,0.84161840908696
"419",0.951545128632315,0.870589111913435,0.843496865057609
"420",0.703065921057104,0.706306868557527,0.872219594943801
"421",0.847154166188434,0.665038112002267,0.850885146868017
"422",0.765370027542981,0.793100520262211,0.842111015554144
"423",0.704304886427395,0.517233340579783,0.909350954622687
"424",0.721694590281106,0.748984403811378,0.838854443221789
"425",0.760320108881772,0.677926851000538,0.735078953631821
"426",0.878090265555247,0.752958917006798,0.874397826143363
"427",0.612288380678861,0.60949815432539,0.766094096563496
"428",0.833837795186909,0.760844281015496,0.872736419353532
"429",0.90386995106529,0.747333321314673,0.816018218350935
"430",1.04940051772586,1.0354125898435,0.94340487493952
"431",1.20523551151405,1.12710746148702,0.921244522006267
"432",0.710239968104652,0.619224692865479,0.712477361169009
"433",0.926351431336153,0.818490546740027,0.858544527174761
"434",1.10291435615255,0.853676550044221,0.881995098689034
"435",0.546901980179962,0.572234176191839,0.710415203415124
"436",0.869876784154998,0.887016917385453,0.804028964520413
"437",0.737962929915928,0.56741821931439,0.85372126312482
"438",0.719151735400304,0.610362659643162,0.932204637180183
"439",0.926662886759017,0.887545385098987,0.742488660346993
"440",0.950778564796692,0.97170386347681,0.905101162870056
"441",1.04429312284911,1.04214462071125,0.90744746454063
"442",1.00102504922121,0.923759913265897,0.933676863688882
"443",0.702823033546516,0.636438028753139,0.779533349099316
"444",0.871250089523202,0.825336157572765,0.832584470305151
"445",1.01707130492818,0.932302089872842,0.897137447977437
"446",1.10812714522604,0.93231764248567,0.924592173470001
"447",1.1070158640121,1.00168563165373,0.894577118711109
"448",0.646579961541163,0.621683564830289,0.867880008183704
"449",0.843965208796322,0.673144766142185,0.930150700002171
"450",0.829590888750055,0.737996882737357,0.787790450358517
"451",0.943523053143661,0.770385254632185,0.821106376432907
"452",1.07456541060988,0.89083346860373,0.834234522879564
"453",0.823434549026058,0.73968724084629,0.882125755337894
"454",1.03688290491049,0.923498240169333,0.90213048372998
"455",1.02398784499585,0.874190174429387,0.936330061254494
"456",1.0321287285679,0.833668137255084,0.865184530307859
"457",1.01974561500505,0.879830386803953,0.898351092754188
"458",1.04496513112216,0.865274079572941,0.698829313397818
"459",0.998246971518462,0.915816958127268,0.899031330455894
"460",0.858110072048794,0.688802284692173,0.799716553868306
"461",0.683511666952016,0.677931435069283,0.798692737222416
"462",1.02195877059842,0.894358653676972,0.823256772985821
"463",1.01650992277154,0.950806727592566,0.881963939401324
"464",0.70223646295141,0.601620565364697,0.88797202002397
"465",0.92610850871499,0.815616746853285,0.890424319509953
"466",0.817259336393406,0.735979080413057,0.983031898962705
"467",0.847439944338444,0.659198588723053,0.947679822496121
"468",0.994868249616768,0.930813670963679,0.9689476714285
"469",1.00022772088422,0.871815279598223,0.826894524286715
"470",0.898149080408588,0.730251389215211,0.887911688993267
"471",0.878464061674533,0.830598185423932,0.87726641822351
"472",0.769045615458525,0.6764525275708,0.833940987329414
"473",0.596676881940896,0.526886661772824,0.8868589517836
"474",1.20450389283533,1.1295156801232,0.936784974698656
"475",0.827840527161625,0.78586245559852,0.82021557761301
"476",0.757689401480615,0.499991786637326,0.814807782354741
"477",0.835356625900938,0.8202301562221,0.862774363019561
"478",0.773257635295375,0.708494778244439,0.752855612937101
"479",1.04935140192344,0.902449811663656,0.826030969061478
"480",0.743593955797728,0.642891016129006,0.790720212059255
"481",0.7237296386778,0.667596607703617,0.879028431757573
"482",0.83253140746451,0.782220189763389,0.778814151966653
"483",0.714459762150703,0.720184511214052,0.826960349948293
"484",0.920803446234769,0.862000876272825,0.879204297556558
"485",1.1358607534938,1.03936552533267,0.888929789987003
"486",0.90583740933603,0.814130452489466,0.876849208803186
"487",0.689728470816562,0.629799591695067,0.83270855519245
"488",0.812750184723582,0.780681750986344,0.865278519502499
"489",0.975079649516704,0.86944629721842,0.834150189976243
"490",0.837848277841289,0.746248758202916,0.822914842591216
"491",0.70288299735282,0.656404230223004,0.801016727883613
"492",0.967278762306209,0.947437755591983,0.758538493106261
"493",0.939702824384605,0.702407494602453,0.942285644731012
"494",0.943938057234376,0.777355864511369,0.817345546343571
"495",0.886887524834503,0.747844304197973,0.765690064255559
"496",0.936961832104186,0.801802217503875,0.957289585853187
"497",0.899195814999047,0.792640862513874,0.777143037489917
"498",0.715357536420493,0.671218086712157,0.835815280453029
"499",0.778953829186445,0.730528459014227,0.90651395103982
"500",0.916347059366916,0.790015047892377,0.957541933374075
"501",0.376700699456921,0.498180449210551,0.773750287028286
"502",0.755022635000501,0.823583701579343,0.768558109841598
"503",0.768892725502857,0.651065080460643,0.818201286518122
"504",1.11323410323023,0.971591462604617,0.859306214154389
"505",1.21495331357094,1.09729079925825,0.95451981187265
"506",1.014414000072,1.00026212492402,0.960589501557762
"507",0.969326222594945,0.890438158306994,0.89075283244662
"508",1.15131321357288,1.0740381177649,0.721176430716299
"509",1.04043340756414,0.981971332262477,0.970216445009009
"510",1.00486297970694,0.893882486574276,0.827112795190737
"511",1.08702789082041,1.04715474435491,0.816737571079261
"512",1.00506161445581,0.985378779626242,0.836972891891684
"513",1.062286017174,0.926329432369137,0.884361023061928
"514",0.822390384838781,0.786323196816129,0.866802373409981
"515",1.22449142990833,1.16485336625736,0.997468567727664
"516",0.95092966345886,0.865909576590009,0.881150389663301
"517",0.912808588665208,0.854933951010319,0.890778127518097
