"","amc","gcomp","wqs"
"264",1.02406530766555,0.935976699424387,1.32064400458682
"265",0.94345494228753,0.866307945546061,1.40820536467825
"266",0.56311543726987,0.353033370732704,1.31174063225592
"267",0.877774924734288,0.94000831420773,1.37165876317004
"268",0.687851050496774,0.852873995216572,1.40264075737072
"269",0.470373962199376,0.592915584336282,1.24125054381493
"270",1.27060489114844,1.13938828048584,1.20622259206327
"271",1.10953128683978,0.901414863805063,1.40055290756532
"272",0.643923649517549,0.785994840941291,1.2184809676714
"273",0.651420300429463,0.686979044764754,1.45052682009273
"274",1.00219158948512,0.686329586193905,1.59117072467754
"275",0.800974070493606,0.746610064837605,1.47918479007738
"276",0.831299675140973,0.673620339573278,1.29459252909484
"277",0.591044200359533,0.611920893141062,1.18911432443774
"278",0.731716254473128,0.977534899559045,1.27551420445974
"279",0.803394643506276,0.841471133645549,1.5753538885154
"280",0.894935282831375,0.951403926397308,1.58246978766585
"281",0.682700941382156,0.741981351776722,1.37204028051115
"282",0.546911258059152,0.368858705881614,1.29811479420041
"283",0.9928724377042,0.851510659319876,1.39152087167219
"284",0.819644521973509,0.668004965380451,1.59276166456049
"285",0.952536641079004,0.979524227703603,1.31232058313738
"286",0.882914385181904,0.810185730057797,1.42459273422106
"287",1.00452150760477,0.843745657791784,1.43783714260346
"288",0.741460796482436,0.516411382207189,1.25010252461023
"289",0.744523316109204,0.404479138800911,1.17756420641336
"290",1.00517852296773,0.72826922628042,1.53481182816391
"291",1.25007324842467,1.04501641166654,1.578720622338
"292",0.592617760980815,0.718945742241318,1.29801994015108
"293",0.876515743596812,0.665886080645062,1.40846172369355
"294",0.995044282703732,1.03994171466095,1.32661862412449
"295",0.707957440334325,0.664856171106799,1.46499656325502
"296",0.846541268975925,0.882156324378119,1.43489552180652
"297",0.979019260012382,0.954349420188785,1.41570425657514
"298",0.942094242885975,0.634516974650422,1.45969118234089
"299",0.624726390108719,0.621035234654952,1.50090059511603
"300",0.900536773643106,1.03152981911735,1.57093283978923
"301",0.938631981391291,0.981095779024402,1.766098041093
"302",0.945830783914808,0.927816660668664,1.52132445697715
"303",1.20163370409884,0.983363910191465,1.7031056498522
"304",0.535511003864728,0.597314485104185,0.989897587166583
"305",0.806138171379115,0.783141151223127,1.55865492074349
"306",0.828723792475628,0.718780182977125,1.48908843806673
"307",0.888396106109268,0.849548973316619,1.39595162345987
"308",0.943629714312952,0.939016167603181,1.53406604286249
"309",0.56501637253496,0.439449110555389,1.46165944120363
"310",0.82894085849511,0.614330283135494,1.47910687428751
"311",0.969125402832401,0.839707723405958,1.61218925607249
"312",1.03911852996478,1.05119298726299,1.21366991408242
"313",1.10792848029157,0.899377621816826,1.18164742016024
"314",0.909920047634541,0.776058147052089,1.19805987721505
"315",1.00776160886662,0.654335925150516,1.09612950181821
"316",1.20055241874547,0.920098044937249,1.28902895810525
"317",0.804165399424187,0.595998186467672,1.20567948023555
"318",0.890609157966659,0.982626544748332,1.64302206652129
"319",1.17713274247765,0.864961014037233,1.38630319454466
"320",0.689755746264041,0.643767384849733,1.26341833013685
"321",1.04764952470089,1.04132558138343,1.39125755821819
"322",0.808416367322025,0.882581481435691,1.29846071269202
"323",0.899627060737105,0.758826603064094,1.30762560257185
"324",0.96529235161525,0.742161056406876,1.4611487212527
"325",0.730204676490545,0.918983265876708,1.52779692796848
"326",0.740199514692799,0.846195028924051,1.69482489061258
"327",0.478964842351751,0.505452138930152,1.21874240824264
"328",0.885924822437541,0.682412798844613,1.17624105150664
"329",0.821361020199124,0.686445046366681,1.27969430232572
"330",0.688148416986884,0.673146735492257,1.10014769993552
"331",0.80405675636346,0.712314072000834,1.41405965358616
"332",0.760497996602115,0.696802206877307,1.14914975652508
"333",0.695976231998399,0.601618221758695,1.22886375487451
"334",0.932748574865524,0.921283473268934,1.28915730362215
"335",0.977804768019107,0.876203167548528,1.57314248699477
"336",0.930968058690718,0.782011299521259,1.28030091827237
"337",1.06011602017504,0.93928569556884,1.29288550019748
"338",1.03441625149104,0.86994581051822,1.43907794120125
"339",1.16988417007457,0.981106658892767,1.74106071346534
"340",0.911174393835398,0.788645777574829,1.22986123977221
"341",0.945248414354,0.892886879370779,1.42979911840103
"342",0.773543839759328,0.669026633625567,1.33219880634078
"343",0.794466272352086,0.666538769938151,1.40852598352113
"344",1.24240873524083,0.98509473509057,1.41227624030114
"345",0.944580513968174,0.978294241794276,1.33187111532644
"346",1.04455678778139,1.03026678783799,1.45663943373774
"347",0.918698970697131,0.762241164091266,1.27269653523624
"348",1.22036251592246,0.902963083470137,1.47435850117022
"349",0.928689544059923,0.764432161704595,1.37112672738304
"350",0.924093981953325,0.995130227332945,1.37273132940691
"351",0.871256957960548,0.78804946117553,1.3394380739027
"352",1.33739781328608,1.01318142927349,2.06906939810649
"353",0.756552873936673,0.680981096664899,1.11124449935101
"354",0.599459263068284,0.427931956764518,1.23080344777267
"355",0.831122183453847,0.816500754733886,1.08498744315482
"356",0.978112097536647,0.859295020439873,1.3855164392018
"357",0.587721244213158,0.52104519057324,1.11072462168221
"358",0.744741697709241,0.673010435539624,1.35121257453751
"359",0.802286582351132,0.695147421408898,1.28413505372653
"360",0.51913014426583,0.545832051367646,1.06653562034826
"361",1.16070899348675,0.943627776740173,1.34273797943021
"362",1.18278640852083,1.11159945629991,1.75268026142224
"363",0.779861167747567,0.598782701618735,0.964012801866369
"364",0.925277687244319,0.841586053422545,1.54162956756947
"365",0.877306418805852,0.668560046894119,1.26899118147829
"366",1.15888900340512,0.939729152435148,1.24144044728613
"367",0.457242975590825,0.529324362244142,1.11055879308319
"368",0.66960876265406,0.859163451882044,1.32123849390037
"369",0.904524541913719,0.675430587998578,1.32202466206372
"370",0.786340170186376,0.891339647238002,1.32008697419249
"371",0.744795382201125,0.76864886645426,1.29594556173713
"372",0.768506305248367,0.8178569196868,1.33715111100659
"373",0.854506923503321,0.765011751676497,1.29553812481834
"374",1.06012166015253,0.836523978779882,1.4909294007357
"375",0.764526184438957,0.571445063416151,1.15883663523792
"376",0.916979047619703,0.700349481018787,1.47637870625981
"377",0.992963468142268,0.705979570739716,1.2577407749019
"378",0.948385660806654,0.745025342834584,1.15638043941175
"379",0.950722394936021,1.00141025061405,1.79381803029285
"380",0.893162891609453,0.673925392481215,1.38994777806871
"381",0.911512912229251,0.854042369802007,1.29763549456808
"382",0.769047686144469,0.591735472890011,1.14039787167309
"383",1.26579035653711,0.967935244209347,1.64768846330027
"384",0.841796337986835,0.760276033691155,1.3507604058097
"385",0.58773785179932,0.677828056174285,1.31199952889336
"386",0.613982011663584,0.657565412031078,1.40251830819332
"387",1.03568432857332,1.06088119764004,1.2603570953035
"388",1.06511030832001,0.91484027284065,1.33967388656177
"389",0.958811406208786,0.678624019574666,1.62587138694666
"390",0.931110192701313,0.759102635396947,1.22504988755765
"391",0.842873989032082,0.563838979539404,1.43247869892347
"392",0.676002954714622,0.581449372241984,1.25883829694726
"393",0.910775514578907,0.814056051066005,1.48764224196057
"394",0.850922191356163,0.973805249510106,1.29433776433566
"395",0.999695808520541,0.706997769505429,1.45041887946165
"396",0.757473373755765,0.877002842551899,1.26096852126994
"397",0.837472369761605,0.551497375332929,1.2489481360856
"398",0.831120237507902,0.74094487810326,1.42600843275812
"399",1.13753429210134,1.17599211826959,1.81361817387399
"400",0.657896642696992,0.661961076243734,1.42735358259804
"401",0.844910182688898,0.780625115458127,1.31025824285829
"402",0.645141988456835,0.750357382859247,1.40368113977306
"403",1.06303059790304,0.850776503819962,1.32064757453574
"404",0.924506857126765,0.844314659887643,1.2004643545482
"405",0.945354604902638,0.907887448338521,1.47320046260449
"406",1.00729545024892,0.887417211779991,1.44749677437721
"407",1.01188032876405,1.2006379830167,1.52247132086743
"408",0.753446866210467,0.94909591981186,1.2006401796468
"409",0.923340250812444,0.660066249255245,1.05553816245181
"410",0.542236862417658,0.448249834446011,1.19238828846267
"411",0.877445318597272,0.845286638144421,1.31549551183926
"412",0.771991652879543,0.591884206215544,1.18857903093905
"413",1.12435371728547,0.961624350916603,1.85702707885914
"414",1.11957826256483,0.909010745560461,1.28714843593898
"415",0.909680647786329,0.719897659736484,1.81557326127198
"416",0.6467774348709,0.547593233253112,1.31100824488827
"417",0.693565878105103,0.621343104706061,1.27154555841486
"418",1.09121562578219,0.93233977829748,1.35955239558825
"419",0.743453040030452,0.697846140188794,1.31323195685651
"420",1.1411983625254,0.908737147953163,1.38660506017845
"421",0.648595650072309,0.690781471395129,1.2853208119095
"422",0.956821648320459,0.932981333553365,1.33419659769607
"423",0.84950336113691,0.816823350643295,1.61643027122769
"424",0.658601971418637,0.544202077541197,1.2954788978134
"425",0.963702054988491,0.907861286145965,1.56145415028812
"426",1.1155621246134,0.91243937115023,1.33490785002483
"427",0.884421890572488,0.923097895088759,1.25464628575785
"428",0.721114587937771,0.553287739125035,1.14544676787899
"429",0.886444807973361,0.768817370272102,1.53645453640123
"430",1.09870888700852,0.921353113271729,1.52805915224656
"431",0.798559540854849,0.681510271908327,1.32486441134049
"432",1.06620566029799,0.789882045952946,1.28528572630199
"433",0.932589654856517,0.866431142158935,1.08852097265631
"434",0.762512047324966,0.778035401704361,1.22246481814028
"435",0.851914452360451,0.673269675262839,1.23995802800802
"436",0.970616268310542,0.690469822715681,1.26268027942866
"437",0.617597113361629,0.58145710697703,1.30778766336554
"438",0.998835884195869,0.862305527182847,1.63240751072677
"439",0.801783302455538,0.784402014166778,1.44529312573222
"440",0.721399483653443,0.768701561956068,1.22676522603153
"441",0.826298261701301,0.630722850424162,1.40691217240696
"442",0.860347115794574,0.722770740815987,1.26440531516556
"443",1.04685977658226,0.776324167838873,1.16436660474854
"444",0.941027675073275,1.01745271882259,1.72717924624285
"445",0.921986145624516,0.848590006622975,1.44399615702815
"446",0.764325729934997,0.823967645161613,1.36508435023133
"447",0.736674011087143,0.766115170114101,1.43210501201518
"448",0.987377083232312,0.775246121129082,1.21451001183508
"449",0.739123395903009,0.79566538023666,1.35236282016708
"450",0.97130369791141,0.785847220675011,1.25775162407225
"451",1.08241237574724,1.002640511846,1.63229169439884
"452",0.882062128325952,0.820913238224122,1.35769416279428
"453",0.752908396497813,0.75734054286053,1.315564838011
"454",0.843005862136914,0.796061933576509,1.44887535298154
"455",0.958973650737509,0.838941027398058,1.40560357215831
"456",0.856923901279298,0.664425078838623,1.11852456915836
"457",0.615992405442403,0.574248249821848,1.25599844647666
"458",1.00467101773562,1.00399084556199,1.73189171284658
"459",0.780089310305581,0.612123152947119,1.22015027830177
"460",0.792531108995784,0.563788848989911,1.38459005958519
"461",1.09061062256338,1.12427334806105,1.46292986128083
"462",0.713963723233693,0.800798918558034,1.43737505058073
"463",0.967391224034209,0.922919334961511,1.69862991873104
"464",0.983375618800717,1.01251757838752,1.65421998600587
"465",0.93999416113817,0.802647770332606,1.38322630138162
"466",0.821353893184038,0.733404747997348,1.35584652850589
"467",0.811806853046082,0.731206641108535,1.43709510914763
"468",0.940903519280766,0.877049630608515,1.33524601574092
"469",0.730405304986961,0.677638862793091,1.19938628600261
"470",0.847281305496122,0.932395288994283,1.36970699056882
"471",0.856778845211203,0.883563869327151,1.32744134452585
"472",1.10848710507712,1.05409412872008,1.39876990388589
"473",0.987711056924502,0.976537625228789,1.52727375391363
"474",0.7785972658015,0.575325157714184,1.12427183523623
"475",1.25901007290774,1.2943900810804,1.56254538252586
"476",0.673212602120129,0.693537710991472,1.51000154384775
"477",0.824774028936012,0.781520288949037,1.2923567836475
"478",1.12291117607892,0.874812631003514,1.33072688655568
"479",0.668860202518808,0.647277100845215,1.34480827422993
"480",0.971960087557594,0.84182467212424,1.31130933754496
"481",0.636088135868741,0.785328544990625,1.55007462726024
"482",1.04058257120926,1.02166573763695,1.67478678263142
"483",0.858147042302967,0.595796855498545,1.14262443345128
"484",0.736428380616546,0.645581954981616,1.33881718108961
"485",0.967143192225792,0.891432959412273,1.26815708740158
"486",0.735549507516098,0.73203074944466,1.33839533306417
"487",0.752373975676942,0.494238512750445,1.12825488963159
"488",0.901018414618611,0.76045161000347,1.35809400040463
"489",0.687845218937185,0.574318124979839,1.31154196252778
"490",0.945112742084946,0.833091170436732,1.18287294469081
"491",0.776769092413102,0.779377505094842,1.39907839595244
"492",1.00017486845877,0.827265297043454,1.4206900861057
"493",0.843357770414026,0.672046862421255,1.4955676688965
"494",0.833641496784965,0.69891696779831,1.36491604082203
"495",0.748455745952923,0.754893154888517,1.34508001661372
"496",1.00021825609895,1.02409131148916,1.43034692232872
"497",0.827094165320633,0.781934252627656,1.35344659210042
"498",1.10003283678646,0.895696925683582,1.5682554959295
"499",1.33870064582355,1.21153420132761,1.8749069841045
"500",0.806339185359145,0.836118351014089,1.43823138482838
"501",1.02970046328677,0.987874739740995,1.60680628983085
"502",0.935479314110361,0.982978560798475,1.42982804505998
"503",0.704198534118148,0.571813786619077,1.05552271346537
"504",0.87495802878998,0.61205720102067,1.34732546826172
"505",0.664244459190572,0.588601379000689,1.34195898517072
"506",0.913311574975313,0.753229100837054,1.12909161739921
"507",0.963146257312377,0.688309910619645,1.12666797674949
"508",0.597472256809876,0.493773975562017,1.29374800799072
"509",0.669092352869331,0.691137933497381,1.16595164340398
"510",0.744326217762572,0.553371546472388,1.01800764739974
"511",1.01455634932822,1.06826973724437,1.63987832234138
"512",0.824787284725397,0.628651700870005,1.3117201488648
"513",0.906870377752335,0.801203866491043,1.41231111560437
"514",0.551030714381057,0.498216496695134,1.21400224140249
"515",0.945370633560354,0.758516082374316,1.2794291468727
"516",1.03630456046189,0.935125197679387,1.57489490972322
"517",1.05135579649932,0.944268417879592,1.51219942895232
