"","amc","gcomp","wqs"
"87",0.662019833565888,0.658640165180483,0.899244081043451
"88",0.645891261823925,0.673528243288535,0.755183312636582
"89",0.68847088423469,0.649606266228158,0.760151759563256
"90",1.01428953670491,0.84501552429142,0.983678033199004
"91",0.902831766326669,0.796028415552642,0.685149048835965
"92",1.08385905285776,0.922011241854696,0.953118429278296
"93",0.686317621451186,0.53224094495076,0.641563310914029
"94",0.698051272410458,0.708600210795548,0.848071402948798
"95",0.85225613420324,0.642405481186907,0.925529979006218
"96",0.839482825450004,0.776217469815506,0.846343396716528
"97",0.868081836483985,0.860719366988533,0.911564258673263
"98",0.746462818830864,0.585838325766391,0.743816738708759
"99",0.67061726058561,0.721624475670902,0.747501335902701
"100",1.13788579185215,0.913363320596874,0.961039249087422
"101",0.712499006019552,0.573219983263832,0.972609537943491
"102",0.945159747154516,0.774541049388425,1.05847536753009
"103",1.02719141276074,0.932658650508606,0.698104196659755
"104",1.19306506966217,1.07037914965522,1.05109459339507
"105",0.784601899510058,0.781983615449731,0.979583441041892
"106",1.03137258411333,0.998353544066232,1.02916800411306
"107",0.901425342085204,0.855443542404984,0.871911835046933
"108",0.8098504943114,0.709182142965282,0.861436689214358
"109",0.62527788881949,0.693742398342854,0.923782366963628
"110",1.27599890601862,1.17973636551847,0.992078940162585
"111",1.08190843033404,0.853877283725686,1.03656710624355
"112",1.20165187789548,1.01969919356941,1.07819450188833
"113",0.549322595730858,0.472538725965882,0.638065145392441
"114",1.07729732078518,0.886457790105958,0.857867419898434
"115",0.691630241919636,0.496184404997905,0.821595472169691
"116",1.13727385797166,1.09853084093087,1.00648307281478
"117",0.842308886461565,0.734332553327812,0.922510991448608
"118",0.888753434981988,0.891840057476605,1.21173186579377
"119",1.09987307607209,0.932456495736683,0.970160349098044
"120",0.753866733193171,0.758603075355031,0.652849564744165
"121",0.789614390662676,0.743040759940769,0.776557356563868
"122",0.81710421033401,0.685486291441056,0.77813086518515
"123",0.694051125181076,0.783800868621469,0.622855305111872
"124",1.12472498486153,0.945938882472945,1.16810699788248
"125",1.00276266293559,0.748362281165303,0.730755358644617
"126",1.01306210490307,0.824130047782617,1.03039568820337
"127",0.793381097213579,0.639645656501543,0.988796438642616
"128",1.02844277246947,0.815507178397495,0.887453159767459
"129",0.910641882103225,0.863274781499961,0.952644119101715
"130",1.16022918251973,0.876690405595639,0.919102974052947
"131",0.990750621421805,0.834187680499992,0.834252399266085
"132",0.957050666852082,0.858767960099236,0.903901066379213
"133",0.911289510628889,0.711425054618545,0.904813837293201
"134",0.742896277983258,0.714944164986669,0.803488178858582
"135",0.997266294504101,0.950731360513711,0.917311348855492
"136",0.565278272572338,0.620636079314607,0.679739907585057
"137",1.29610406353765,1.12120474109013,1.1797104579963
"138",0.992665179017576,0.87724318712427,0.802775634860738
"139",0.936470784941613,0.860290309449516,0.886775958781086
"140",1.14417366967584,1.05173021750989,1.16123797428965
"141",1.1375932400617,1.02869253867152,0.973782054449194
"142",1.14813425117016,0.960081151104362,1.05377668928801
"143",0.753360491465634,0.598886863785123,0.716455881971553
"144",0.815266479200542,0.748869170725156,0.897384138777149
"145",1.05148974418247,0.967493149742311,0.983939969854526
"146",0.882121348892658,0.757108765039771,0.911535907199995
"147",0.917742533862935,0.7174695333886,0.908270599856693
"148",0.976930201938411,0.767525386511137,0.927734179315478
"149",0.894669780825772,0.905141208406319,0.719452929105471
"150",1.26219245893918,1.04685799223262,1.06330597726724
"151",0.986604431607733,0.923779849356795,0.785193852762239
"152",0.911085038345966,0.764205129502314,0.66430371188683
"153",1.15596359728629,0.952199154988935,0.899524202063649
"154",1.13781100330575,1.13864211790765,1.10788957181947
"155",0.985941335283329,0.89245440815089,0.954209228958451
"156",0.781644965673686,0.720930288994781,0.585824960802387
"157",0.831371187033704,0.71629666520351,0.894687458741067
"158",1.02290085283085,0.944042899604765,0.909440696538328
"159",1.04210720895012,0.955157748907783,0.853551195177763
"160",0.864556920020177,0.846625086544162,0.79476585974202
"161",0.668509527854529,0.613506015030296,0.574709635485875
"162",0.818525116998442,0.805229135633206,1.00786425207029
"163",1.16170193947922,1.1164858797443,1.07162493573822
"164",0.674816529192185,0.6405889992771,0.865449358800906
"165",1.40451268497546,1.03876344370796,0.897251169688027
"166",0.969025521729323,0.795536361687906,0.934188800809808
"167",0.853951133080047,0.740271306936274,0.931460514112243
"168",0.794260481208006,0.802790140176731,0.987491454444402
"169",0.926725865948456,0.917062917991211,1.05536157316327
"170",0.805899899054302,0.657236477017464,0.854788345719545
"171",0.907633588938848,0.80198357613786,1.02013621303763
"172",0.967631054090568,0.858007632941942,0.776442374864524
"173",0.849027768347706,0.780467332161867,0.792851951159615
"174",0.862781496361954,0.821086023784433,0.915624594350414
"175",0.925355651185098,1.00989720092492,1.05067853647042
"176",0.850621740589216,0.69286269313661,0.839020224490625
"177",0.865676346577093,0.80877028627006,0.852385225001954
"178",1.17249448522815,1.00746091541625,1.23443929899426
"179",0.78183165238983,0.850293933118602,0.835645997530381
"180",1.19705009213741,1.18161332424766,1.16114459391975
"181",0.804156024516938,0.622622161772299,0.82713948630131
"182",0.581396690261019,0.609297418880967,0.712323885345344
"183",0.951333490354921,0.732048009963074,0.916992772867391
"184",0.906917145268084,0.698835010088504,0.824331482369648
"185",0.771424922166169,0.67635251563474,1.01307115091922
"186",0.715212810083384,0.703770548181083,0.788411298204585
"187",0.637509034768761,0.452637265766176,0.746066894018536
"188",1.06577556693998,0.875360191806484,1.01842579496888
"189",0.637238577813946,0.615384645188631,0.939503603785241
"190",0.461634129047101,0.53211014067883,0.630491291648412
"191",0.980411862308669,1.00731303447773,1.11458051666466
"192",0.492896367637093,0.527127395640682,0.788335165120227
"193",0.835808299399511,0.674139434294522,0.943473442772615
"194",0.957652648585311,0.792338697807743,0.920952565627992
"195",0.985842081596264,0.927156574817475,0.997990025379435
"196",0.961224756403236,0.970843388443031,1.01334902326561
"197",0.769242421488348,0.631574995358501,0.750280465256984
"198",0.654327493331801,0.590899831362383,0.732008483278364
"199",1.06019175965377,0.987537900263162,0.994946199733897
"200",1.10157452294925,0.844335981248247,1.10693465494003
"201",0.728556539700871,0.750818622303645,1.09147788355917
"202",0.740402986938093,0.702495926878206,0.933481582365743
"203",1.04816089964292,0.979171769448774,1.08848061169801
"204",0.904727858866102,0.726745768415568,0.810993778476269
"205",0.803458526732822,0.665104238002483,0.796847345838839
"206",0.78925261394343,0.787016908200037,0.826515809468731
"207",0.861826333913979,0.808569637423032,0.904682027995492
"208",1.1297573272378,0.998560336626198,0.685611210543102
"209",0.830771332951455,0.775202562753516,0.993446596161215
"210",0.975531097901163,0.945674855631698,1.05533840526432
"211",0.369767292157668,0.322453678451224,0.387677174653292
"212",0.987731576372671,0.926090269182626,1.17444019815039
"213",0.640802687867293,0.484568965829804,0.534055477087409
"214",1.05472107527228,0.750368536297444,0.839676797173581
"215",0.912736992401564,0.923533719125825,1.0991879934438
"216",0.855766428090116,0.787154487541143,0.873414473505435
"217",0.92618451137508,0.852491295420966,0.858439876374248
"218",1.07990212846299,0.932855187193317,0.745317814892265
"219",1.06745046156936,0.998074861497045,1.05029610357316
"220",0.853026286118261,0.800971345337857,0.803214920257266
"221",0.726905232903929,0.606053565567118,0.69866673961603
"222",0.739566257538164,0.718940698647953,0.751766239628279
"223",0.789580785430909,0.76802860794742,0.935572318534117
"224",0.922928796089784,0.964569617391236,1.00138688683954
"225",0.999443100413366,0.977606114620782,0.792730528278595
"226",0.706498246418956,0.6915798856923,0.832380472737214
"227",0.78703884161386,0.567196802668831,0.722560425520206
"228",0.990366873599527,0.880655285752554,0.985698046962677
"229",0.647477579020895,0.530049912833693,0.761985717724191
"230",0.920022440339059,0.720495688568782,0.738342527167025
"231",0.799559082926837,0.774733744939679,1.01346578398
"232",0.970766358752007,0.670097185951631,0.87243048716012
"233",0.960758321177541,0.828298905833946,0.878468421578646
"234",1.13863445362469,1.04824050550872,1.1046502261519
"235",0.938799951584727,0.82823188180966,0.89268943858698
"236",0.96332438140592,0.615854408394015,0.668715430725268
"237",0.917816527446488,0.965774262371855,0.934194406916066
"238",0.851973553589291,0.800043902637394,0.932256688219687
"239",1.32815991215155,1.14140884530376,1.15931995772093
"240",0.848297396485978,0.785328531214478,1.0507014747402
"241",0.862420743515639,0.6691987333098,0.730136586106746
"242",0.766034676502741,0.763656390992906,0.648166999970604
"243",1.21990237592043,0.948180885647023,0.926730896912777
"244",0.848177086252438,0.686207493558648,0.731558917473604
"245",0.570232452635201,0.531550589865257,0.463209317025455
"246",1.09597269182134,0.888261039708354,0.853505346636085
"247",0.776253866641605,0.872114185777327,0.901601941720647
"248",0.804329602814287,0.746828032347428,1.14455515534128
"249",1.14884846666426,1.10126823075659,1.21226837070381
"250",0.838388108166738,0.626598211225496,0.468588026362127
"251",1.12256476444691,1.01465391393275,1.09168574090679
"252",0.787493086356653,0.758598384198384,0.761578909138786
"253",0.86752662707676,0.765260243751882,0.950208957682404
"254",0.810201606684697,0.767172920105835,0.885009224200082
"255",1.12322182998477,1.05250543616318,1.12825529355196
"256",0.799683566314435,0.686206738633971,0.546143491583912
"257",0.93038210581317,0.953339562197597,1.15083665795541
"258",0.932494175855271,0.872076246538713,0.955845576450597
"259",0.992736701090113,0.993287003511532,1.03484306828493
"260",1.00952582676814,0.890998644014151,0.808938687190158
"261",0.684457016000813,0.594730446386715,0.795693176445615
"262",0.803112891523197,0.72746010162016,0.682891467947768
"263",0.828517817294771,0.7356502858979,0.86010435864775
"264",1.02719109442443,0.942222559529005,0.952770825391597
"265",0.909436500164216,0.854724233933746,0.76095598246354
"266",0.530435012394307,0.411837015061964,0.652485579270279
"267",0.833989416273073,0.814069500175104,0.88174709856647
"268",0.725726561410157,0.664840220062575,0.73184043924437
"269",0.59619028739431,0.55437693466624,0.71205607919852
"270",1.3464325165034,1.19976634612559,1.01003878788491
"271",1.00209517071981,0.917656850624514,1.05986397798598
"272",0.759364417504136,0.70974343843486,0.67071681323427
"273",0.678296176138459,0.660022630929992,0.919054167059932
"274",0.924167377151781,0.739693313938018,1.15402861227485
"275",0.823948178029318,0.783473130398541,0.819717144795007
"276",0.992841763684312,0.856777484284098,0.96838517537766
"277",0.781830095770837,0.638075675708253,0.710580845896518
"278",0.690281028219664,0.753058774916671,0.706520161472279
"279",0.66188392257017,0.702987234883667,0.975290379398566
"280",0.998679672626936,0.943739974494489,0.962820739925836
"281",0.830258435559135,0.90003832257264,0.910571173602774
"282",0.663388666926488,0.514452313981414,0.824671705162126
"283",0.991189165517947,0.838780099053441,0.776542795663949
"284",0.861623784647881,0.651942005018833,0.810326205354559
"285",0.918958767665155,0.830583851382232,0.822065382285723
"286",0.884090506392648,0.89129756967102,1.18661895251307
"287",1.07962929663146,0.965341255945474,1.01826756010286
"288",0.803000980906632,0.603152290504269,1.00228723259461
"289",0.886793157585892,0.671219879078509,0.731905160495438
"290",0.999423586453245,0.803086989735194,1.08716688393504
"291",1.04628784793139,0.991186201958583,1.03826111089228
"292",0.773919319165476,0.619614448037225,0.838353358148941
"293",0.91397952245343,0.837773268272679,0.895171499632549
"294",0.898964810363733,0.876409575081009,0.694552437073607
"295",0.862301304881437,0.835826176207732,0.983420507106914
"296",0.979809766716935,0.910500272867081,0.908933024501997
"297",0.922313892625061,0.898787558238594,1.09212593657565
"298",0.891196229190619,0.689881075075595,1.06207476230157
"299",0.719805968876458,0.556933993633057,0.59189313808475
"300",0.729293174748888,0.725168753709887,0.908021645285627
"301",0.834286442680829,0.847058051293931,0.907222485255482
"302",0.997110775729696,0.895809714553049,0.8224487005379
"303",1.05236455879079,0.836310412252919,1.06375383321985
"304",0.65420386153216,0.6464992720549,0.564343240341658
"305",0.816224460281816,0.855684201313658,0.921606047027124
"306",0.802603082911026,0.705782890044984,0.80206500986409
"307",0.988533132958343,0.905678386335121,1.08392317712389
"308",0.943476922724843,0.777722957543547,0.856433176071121
"309",0.580118814687325,0.573431239442434,0.947791303949859
"310",0.853059298938152,0.791240037559058,0.952953862529129
"311",0.91630841283273,0.727057049225198,1.17882827200051
"312",1.07581318271327,1.0184270168634,1.07255066404639
"313",0.933640199147731,0.803427178362506,0.596736148708492
"314",0.931013853066751,0.875568486060532,0.94206713156499
"315",1.01978451842062,0.714064801702818,0.859289320074311
"316",1.11834372684677,0.82746146905088,0.770900067939264
"317",0.655111084106486,0.531113721712308,0.749740074127686
"318",0.958756838731239,0.93886330974154,1.17662518270227
"319",1.02807188946917,0.690774339806339,0.693875101393673
"320",0.761063308154769,0.671101949363626,0.80874849361429
"321",1.13565455354996,1.06328412829191,1.11349629133913
"322",0.822393464020007,0.759825078833048,0.81382586013731
"323",0.889147658509347,0.774684461965551,0.825604551813763
"324",0.923577223845336,0.788545091114322,0.895483587297645
"325",0.746706404442256,0.792137115940734,0.851768748389116
"326",0.592956177097558,0.723785182783026,0.980037161004813
"327",0.584865017790979,0.524441289295189,0.728024086494341
"328",1.10163648415766,0.941761011366195,0.822540610582846
"329",0.892026681403917,0.761703960158755,0.846568146962822
"330",0.748984072362662,0.564333539162156,0.725158862046269
"331",0.710723320128593,0.721909769666461,0.681610525439624
"332",0.759892257547053,0.752954993078408,0.627776808935537
"333",0.676334842884076,0.567071159304622,0.679658680380713
"334",1.04747442445546,0.968093875401676,0.956204905689064
"335",1.04332199815141,0.873714545822001,0.935227814301395
"336",0.841118947730456,0.741114988993533,0.813774281873789
"337",0.92294658551196,0.800941247205208,0.812626541287107
"338",1.11818583733216,0.905823597728953,0.879569683340386
"339",1.05984473856533,0.965262059408695,1.25773623970311
"340",0.896898822977439,0.762339782976276,0.926082259424053
"341",1.00054499586794,0.892763273812755,0.947082104525366
"342",0.884261542439192,0.74120612898363,0.766981596064877
"343",0.826935641391515,0.671859418999066,0.566708463603343
"344",1.17236006098193,0.935439525899671,1.00194587386039
"345",0.816679828629365,0.793550393689912,0.832778803804509
"346",1.03638781396218,0.945819945588508,1.03471186381329
"347",0.94916563140437,0.824928039276818,0.913234751397801
"348",1.13828044101323,0.925876980221131,0.964175396285331
"349",0.859844034522813,0.8139492464096,0.854320163713276
"350",0.822740483246244,0.789731172780942,0.815039729470361
"351",0.716540090473023,0.674906691162147,0.70370541856745
"352",1.01701593680682,0.827827300832964,1.02121846752252
"353",0.9018265008141,0.769340330870202,0.753970362456812
"354",0.757340556654861,0.602331749210593,0.80750386504051
"355",0.770399330074754,0.783312875128443,0.709770592771807
"356",1.08320218517914,0.931342053723739,0.971752145682125
"357",0.625501526829515,0.623281528852626,0.603891145683395
"358",0.829713177080354,0.700321806879952,0.879976166765392
"359",0.719308349942612,0.612579417537225,0.691382496740961
"360",0.658649620900883,0.615889533079602,0.687827481362589
"361",0.924511093895286,0.893452649635713,1.01956740107755
"362",1.11228757401556,1.08220104093095,1.04996615699829
"363",0.699093898705324,0.546923671308386,0.65343104748291
"364",0.922825840979689,0.800386011191854,1.01534164193949
"365",0.830687790635256,0.671463793052288,0.890911385974393
"366",0.892478850892725,0.790294738988776,0.778820925007554
"367",0.632667395589975,0.58662333882076,0.675413883096294
"368",0.775033858250899,0.85095864754761,0.722986755112571
"369",0.848140260903273,0.71513393261348,0.735834993503269
"370",0.801058393917075,0.820607796944021,0.96455725803228
"371",0.774251907615139,0.756752603377758,0.852598459646999
"372",0.651293848290591,0.686737355637353,0.866804820268813
"373",0.7979355408714,0.696816563005899,0.762938340867491
"374",0.901477325157011,0.769859827186346,0.699453194135516
"375",0.751183080609751,0.515586662923765,0.643219879973593
"376",0.884393337331234,0.588847048573372,0.645274744545292
"377",0.918529724600406,0.747807902167145,0.769694790070309
"378",0.778672590910052,0.718576922061717,0.849688216991484
"379",0.911070057722973,0.928979284135922,0.877560422151572
"380",0.803019929399159,0.664303825966425,0.746924048105172
"381",0.910252893600013,0.850814399430427,1.1108650147715
"382",0.658088232014528,0.466363545813517,0.573356656059046
"383",1.05324451595666,0.927114465780221,1.07152117170835
"384",0.784558791030146,0.751040482246112,0.86912633848535
"385",0.602222511788652,0.552988086844421,0.650513137617449
"386",0.647476617914208,0.687071060227824,1.0208473743502
"387",0.94781559256453,1.01714151917044,0.936506506318513
"388",0.960449770209105,0.816264149947088,0.906913770442213
"389",0.952480225184668,0.710488827032468,0.993000643408667
"390",0.878240341498935,0.793384355649444,0.880150826144375
"391",0.772862585734648,0.644588453039877,0.898272817534136
"392",0.803375906877006,0.570630314669293,0.601775413545596
"393",0.993137736867774,0.890427479135424,1.06640279482743
"394",1.03439210088862,0.908966744452617,0.765577229704526
"395",0.757940661298005,0.639622264149641,0.845039692335717
"396",0.906333870613394,0.973077073791703,0.849600411345785
"397",0.694818183036065,0.555924417574964,0.861552203881069
"398",0.833252619740232,0.6729943321227,0.998446365808834
"399",1.20176375721041,1.06078098490212,1.01835202049207
"400",0.600561762162503,0.599608611943495,0.606900813652132
"401",0.955259629981361,0.803773723783025,0.912620395736738
"402",0.813798071210971,0.781872242216626,0.868962061289035
"403",1.06594545909266,0.861404993051352,0.73069206549371
"404",0.922698200717523,0.783892183067633,0.645017633396505
"405",1.06613444554259,0.936454992118033,1.13266328294534
"406",1.05307186958309,0.903896389911516,1.01568726344581
"407",0.949295349147907,1.0103302974238,0.967522354297639
"408",0.897673673732596,0.850101910327155,0.743181071666561
"409",0.655232177195869,0.607157274653907,0.740560961409609
"410",0.457190634509364,0.467759313738956,0.772684271973109
"411",0.832052997400012,0.738101624192888,0.824097256860883
"412",0.832350017511564,0.664841610872214,0.662020210789112
"413",1.1190956551044,1.0366864101082,1.18086461990948
"414",1.08739281925367,0.930438905935171,1.01875625730434
"415",0.920344153540102,0.793377689116833,1.24602465245009
"416",0.607703632382286,0.611740338332647,0.635672128376443
"417",0.676765411225528,0.530413037521134,0.669348528915023
"418",1.08593689189807,1.00030897535366,0.817388972828105
"419",0.782202658487623,0.695516140401414,0.857365011929439
"420",1.0386431236199,0.798563623258484,0.896131612378303
"421",0.936319080601445,0.888226978703468,0.850802127756682
"422",0.999673099036384,0.947417584494559,0.893080731042891
"423",0.835260774869849,0.720020116990177,0.843086350638911
"424",0.711483936175277,0.596448911551766,0.677695960267111
"425",1.00735091294835,0.934144077474731,0.852272778672468
"426",0.947024173395813,0.869039781559161,0.800700540350521
"427",1.05611381518341,0.959404445069206,0.948897357557897
"428",0.767765067586269,0.69668324578614,0.647149402413837
"429",0.988096456446154,0.825359577815916,1.05098698043646
"430",1.02101396548202,0.906452075556242,1.10983519756234
"431",0.782740522652517,0.742967190776446,0.854426523158517
"432",1.08319928226855,0.884491720157994,1.1219007059758
"433",1.07506249151162,0.980455658635193,0.882557487094966
"434",0.784169288064737,0.73654516916179,0.768375695856682
"435",0.862589645703566,0.688388413082129,0.937434172142595
"436",0.859217957937579,0.813510245797874,0.834073594755585
"437",0.692726441178603,0.686915242772569,0.616660963738532
"438",0.949206502990219,0.86067110984911,0.855683929106824
"439",0.968414049357567,0.822120144486568,0.622730241007821
"440",0.823936880283771,0.797059728448507,0.74641353019985
"441",0.817529204311399,0.657601051664349,0.749597615499537
"442",0.790820081915024,0.737199285596731,0.940628885272517
"443",0.964556585196491,0.815501652008952,0.810795605877584
"444",1.04315188536711,1.04214593519944,1.15570828549345
"445",0.919858371058938,0.83289898993205,0.816618023412128
"446",0.904839361440504,0.876818352649946,0.862465533570522
"447",0.6620599476499,0.652082881526626,0.674728960800241
"448",1.01162861979167,0.820962705756553,0.909342117944799
"449",0.939575842510576,0.844471645013122,0.660460686230431
"450",1.05792637558364,0.939649219367958,0.984408381543484
"451",0.99044373835569,0.83078153935555,1.21866280678993
"452",0.997823646785112,0.841607412488874,0.988937579827677
"453",0.856013679671997,0.710624929823393,0.769235523018466
"454",0.897601512479337,0.789630571359514,0.928740048475631
"455",0.984661914093218,0.794510912982097,0.866783473888372
"456",0.980555624167203,0.763900570111576,0.808153394885567
"457",0.585500355453183,0.545842954677586,0.742116752842913
"458",0.765419453197924,0.848994714541977,1.00312660691481
"459",0.730710860042119,0.697061258078439,0.737929690423057
"460",0.696917378077549,0.624045594034164,0.767035472265621
"461",1.01666251972769,0.951807114421789,0.937514194993301
"462",0.778090694183136,0.696767601394027,0.652269988825879
"463",0.865823881420885,0.8022522761499,1.06106182509864
"464",1.09324047558743,1.04905237364344,1.13963773547739
"465",0.815458810450401,0.691138088174795,1.01290099330054
"466",0.926270209424672,0.796811959770233,0.923220087225573
"467",0.61947143204633,0.705680221601005,0.831889542215356
"468",0.760777817728949,0.73113319278889,0.749324690730817
"469",0.808455473826196,0.730564965983102,0.937627961772336
"470",0.87728779521545,0.833897001934792,0.926863524304868
"471",0.936148400355587,0.932311319543166,0.534317507001956
"472",1.01402419752761,0.959900687241911,0.872953596180052
"473",1.10222083313587,1.06347278224967,1.20515369119593
"474",0.664806987175133,0.500677701374696,0.649754109473672
"475",1.05764828715557,1.02683804802503,1.11456216598646
"476",0.837517023519366,0.764205921000456,0.850868167354834
"477",0.760166231594604,0.699050208964439,0.970811457575598
"478",0.9907805988832,0.886016067952533,0.670297664534241
"479",0.779953340916182,0.675080159587165,0.735695926081231
"480",1.05175526823017,0.925705887491766,0.937061819224817
"481",0.691118658797647,0.668486261238927,0.666812393320665
"482",0.922664148092244,0.890021406638338,1.05706198448859
"483",0.797494308330286,0.671091237967537,0.745845587013911
"484",0.802214458909354,0.662260325655195,0.845177400414976
"485",0.911498218027723,0.911386718070003,1.02349577799621
"486",0.908030486988251,0.845239695475042,0.833456494928608
"487",0.806580544202528,0.686770378790281,0.776863319556788
"488",0.807769745907135,0.694295404359279,0.854297863862926
"489",0.703440492979601,0.607464904283657,0.852553909745771
"490",1.05785045185193,0.892603872843954,0.986854437106721
"491",0.643919914151898,0.589701498633865,0.680684037169342
"492",0.989785642343269,0.837102504387471,0.841666934106957
"493",0.924425455240199,0.763737507714388,0.9783045370552
"494",0.761287299991428,0.704771453476578,1.00521173177964
"495",0.834439291838814,0.777125792459119,0.809669798271589
"496",0.983985699797793,0.980096672991396,0.837619027423952
"497",0.821802716599486,0.711951288622066,0.908642144131942
"498",0.992048995018342,0.857271406504139,0.956941713607145
"499",1.1772504292946,1.11817028588405,1.16511219617062
"500",0.792680249914672,0.776247495149338,0.694857605922253
"501",0.983416842942951,0.788348640979095,0.861540189246085
"502",1.01493462597682,1.0095835346145,0.825963906850032
"503",0.691009701780724,0.600801018979613,0.714390309727514
"504",0.742552865837643,0.650080347593801,0.780988820469673
"505",0.625189848471007,0.518626897068815,0.883691326007196
"506",0.969445860488905,0.838888264489249,0.90196252920488
"507",0.912270454172861,0.838821742149213,0.946454141579655
"508",0.708589359994162,0.605844088505235,0.843372572931469
"509",0.766885188053281,0.709028853285615,0.621649112216824
"510",0.764522003480182,0.602587077637757,0.866326523093748
"511",1.10797386543106,0.948409601937181,1.14283502214869
"512",0.918021758802311,0.765962066163164,1.03171540745994
"513",0.965249831177737,0.841462065593166,0.981069501889468
"514",0.793807760765713,0.707128931728179,0.761322406387818
"515",0.955738820542847,0.785556853778208,0.869854492855972
"516",1.02493856185875,0.934571500563225,1.14511314864658
"517",0.946926903472984,0.826714197057518,0.520117485223583
