x
-0.621574916097069
-0.811129609970672
-0.727951013869813
-0.638926574044656
-0.596624262635432
-0.742187301316007
-0.702062422496117
-0.844602659691746
-0.796459747389979
-0.65780556722625
-0.674610901938635
-0.633613049873751
-0.779580424566042
-0.887441897671481
-0.565670234609773
-0.634764315337437
-0.648853083218831
-0.625742115370524
-0.601710004693221
-0.667238321483992
-0.913626648056779
-0.705233225510985
-0.614632926798159
-0.64728769165149
-0.728741561541706
-0.449574123195453
-0.587106790637052
-0.622141832755193
-0.58155491067152
-0.600744177568895
-0.681664664625952
-0.685541683087762
-0.651304179995385
-0.456985937494723
-0.665541533003564
-0.643362090384655
-0.787536895212292
-0.616741185455196
-0.675587557258593
-0.463452354387845
-0.669236023372933
-0.538711898146414
-0.746796460513058
-0.670712097627095
-0.515983715804328
-0.60489712687302
-0.653888396681902
-0.719818323376444
-0.571052620103096
-0.727045648240753
-0.512468707566134
-0.889148922896329
-0.746183834738314
-0.615246161604293
-0.709185128870599
-0.688926570296844
-0.61091618375465
-0.776019208222001
-0.612206533643637
-0.836675714651882
-0.560880036923467
-0.672136050424007
-0.618018078990329
-0.432806886269951
-0.702394551080063
-0.696004180447081
-0.455651695323871
-0.647837484842416
-0.597901090227627
-0.750234669576972
-0.690552655636396
-0.709473790265956
-0.558194040938027
-0.652456782202673
-0.692202832014906
-0.688363367334547
-0.768183847356596
-0.645424158685833
-0.843278955785492
-0.610118350405762
-0.522224271347756
-0.607140318619401
-0.64131280921927
-0.762938907460322
-0.772914715793503
-0.865403592261452
-0.884815617346008
-0.797836952772217
-0.679125707066906
-0.608915567754297
-0.695797354027307
-0.601285302723529
-0.742879179803383
-0.567538912144227
-0.765674126795145
-0.503412964052815
-0.509908238521549
-0.480140255981251
-0.702168472211203
-0.666139786856685
-0.580539565158311
-0.498363696534692
-0.815648839404198
-0.61031801113584
-0.770271414564807
-0.595768208521236
-0.884128250579728
-0.686099030957716
-0.56695143432539
-0.655064152942945
-0.654297681886776
-0.671680157650777
-0.588394502266885
-0.567956006463972
-0.581412066735979
-0.501623618327708
-0.785762031426588
-0.63019463491862
-0.678482674146941
-0.718753796935908
-0.667615860262471
-0.691887200978691
-0.74011482379626
-0.644621378198772
-0.874108086158075
-0.753388116514747
-0.845773340629697
-0.56683892504017
-0.574429238677845
-0.618566891343067
-0.673014647363529
-0.614036629689945
-0.860243929851104
-0.539672493156027
-0.709273613412666
-0.820651806292309
-0.612181440910723
-0.776172794748211
-0.654912877184527
-0.702800043008629
-0.621182842052845
-0.57853884547369
-0.541473576266012
-0.635757773846286
-0.647844891909871
-0.673927487348027
-0.622243557683974
-0.618728932789306
-0.746765102335527
-0.448106935015137
-0.738098455010459
-0.521013774284654
-0.632820649620412
-0.64008334046086
-0.751432661405197
-0.833951205597573
-0.550714384052012
-0.719938162928129
-0.77848485561858
-0.696225712124692
-0.73956898793976
-0.623474937660676
-0.459818473853853
-0.44675380844945
-0.738020298947529
-0.588539002466897
-0.420782755054032
-0.723069016674061
-0.489352615163254
-0.554904850068249
-0.70332536569477
-0.770346574069764
-0.637392652634991
-0.768410093001767
-0.638022609707005
-0.653042597227654
-0.748457392173369
-0.656003627980883
-0.69307197996042
-0.852118442233256
-0.658270501991791
-0.588194482096737
-0.646737300840787
-0.627012944728523
-0.678439305961381
-0.660678966648114
-0.741905587323727
-0.611545923625518
-0.90342674647909
-0.736920329402374
-0.515397989553528
-0.788151034313983
-0.674044203407209
-0.769929107478951
-0.613405202876002
-0.718435924057563
-0.706045163576862
-0.858183215681158
-0.629693294857301
-0.73116718842909
-0.884603858188537
-0.637795727235818
-0.581591580146053
-0.714867739743711
-0.616594148181447
-0.794302476461062
-0.686280199415523
-0.652383393645419
-0.717196297701505
-0.624978122520749
-0.687734108340363
-0.800866243506153
-0.743292094669143
-0.619639364121829
-0.857250075998758
-0.804897036199015
-0.721116654374878
-0.651678420317234
-0.737456899697194
-0.660803119671325
-0.780350060108137
-0.746556949573939
-0.736082457206779
-0.807029643345786
-0.657245678944905
-0.666549316652921
-0.54900872335382
-0.8077787876826
-0.566542072031231
-0.502350904363815
-0.771583491955334
-0.739722365878405
-0.603330812075005
-0.701824596969694
-0.65924955113243
-0.385149198877561
-0.619902319603586
-0.768222486921834
-0.805744188188464
-0.753683563221459
-0.616214627930786
-0.803234699175159
-0.558523385150138
-0.855500304160484
-0.537568173723628
-0.759328152455796
-0.709107582405837
-0.700989637735761
-0.991166650115154
-0.628582499810801
-0.692258397261712
-0.664941314720265
-0.667169026609295
-0.758539007610669
-0.800016941671983
-0.729635357668721
-0.709540330899246
-0.472736485317427
-0.638958617320488
-0.634486769759692
-0.656942499554831
-0.86249782982309
-0.928617214892423
-0.740453577105864
-0.657287975022458
-0.66622890053443
-0.706368056464006
-0.688506123742519
-0.760434992239064
-0.799229575539578
-0.664566567545474
-0.609182951748926
-0.50427233251249
-0.546584175256707
-0.614464932405451
-0.459764075942484
-0.70871888733993
-0.669891635715483
-0.711382288208363
-0.774058686223356
-0.415645703315945
-0.708532530940682
-0.596723991861015
-0.75253898896691
-0.752868827650429
-0.789452837128712
-0.502373374145126
-0.792310050973391
-0.511749657377895
-0.762129017599394
-0.727554015196294
-0.708658706075705
-0.459815656515886
-0.923481411962225
-0.653726508825719
-0.723977866854255
-0.521917899604653
-0.665827681138611
-0.668119186721055
-0.544418024311002
-0.699142666220154
-0.754984696553069
-0.641967748629899
-0.754146369976318
-0.797868896960674
-0.637129280487254
-0.615282059503051
-0.636980119298996
-0.779648348180823
-0.708495784423933
-0.738005985229059
-0.537152553762902
-0.468210306985978
-0.572971167764843
-0.573353848869447
-0.602652350373123
-0.644456275096948
-0.668890624762971
-0.552374048590066
-0.622617856804624
-0.673366188298698
-0.681710557271139
-0.678001969841154
-0.739392041264496
-0.542733956268509
-0.596842344108297
-0.676452454478054
-0.693048512888012
-0.71032076511215
-0.489059663647878
-0.620221410261568
-0.727119107962859
-0.650362276385233
-0.688900384210733
-0.529569785384119
-0.61030126468271
-0.594869894771254
-0.556022552766522
-0.483879648389939
-0.605857615266952
-0.789831063146944
-0.753633946714378
-0.75866377680316
-0.708473686506984
-0.809463397019532
-0.835346953560169
-0.636087320101218
-0.820853830675232
-0.823422370486393
-0.82555023555244
-0.762527014131472
-0.609730718457133
-0.580253259715703
-0.519589354415905
-0.73396097196169
-0.717685930354541
-0.53454007005712
-0.55260062191518
-0.601344805539765
-0.894436868137768
-0.722210655496325
-0.642935990551777
-0.714375777656619
-0.786221975342906
-0.589266309593353
-0.636148832632548
-0.77453592893646
-0.714693628553224
-0.678833335744049
-0.525693952272986
-0.625649049406736
-0.728551567180013
-0.655350278356934
-0.597573609605238
-0.708056951289817
-0.638323084924362
-0.722500008878321
-0.741904766504591
-0.930064562371217
-0.677568456379362
-0.717485375148019
-0.672518626805196
-0.562100394413932
-0.616301130789164
-0.555421941624762
-0.657927213139686
-0.82487429521126
-0.749266394028504
-0.577350594004533
-0.660336253403797
-0.686644789651082
-0.725115263875221
-0.748537409097475
-0.952063140772565
-0.669963821555244
-0.828865339052042
-0.519005330464423
-0.762702674797551
-0.59151172966826
-0.690240238351612
-0.67378349681176
-0.695058132425507
-0.436777556032548
-0.438810551391303
-0.653155124349497
-0.513741571518959
-0.62787366583852
-0.569849721980785
-0.645403590622493
-0.624950279419002
-0.661576812594845
-0.57759137782451
-0.66240392162387
-0.49973096160456
-0.760782769101256
-0.64950815236621
-0.639277063278452
-0.657367604032943
-0.766361126851705
-0.659067519169716
-0.543805542919937
-0.484981592220577
-0.730037991621546
-0.585023743568169
-0.68880888445953
-0.677053705524176
-0.81383964262492
-0.767228681581633
-0.649036011600889
-0.571208781080874
-0.61524754775024
-0.836628410539135
-0.610077328376549
-0.564236031139683
-0.594141453336382
-0.70709457975462
-0.47923310896867
-0.744085186746807
-0.53149521854336
-0.718771434173148
-0.683442912525959
-0.632247765453244
-0.646619314345092
-0.681825136930181
-0.645831888539312
-0.799367364448269
-0.73509807148578
-0.746980736407019
-0.833734214391868
-0.757342053565253
-0.792985995133904
-0.918410704915297
-0.692610181519471
-0.720059806416261
-0.864429715404127
-0.727186622119167
-0.662452829945921
-0.625579848159683
-0.714115079334706
-0.472050655829345
-0.50584653153944
-0.763201994347018
-0.593511374507295
-0.534402646495147
-0.753730864802287
-0.720010181105715
-0.753061790660006
-0.80486581080849
-0.774157674454386
-0.718203603812086
-0.774851807761865
-0.629125239124812
-0.606701031128347
-0.71473442193965
-0.83719978118719
-0.751430688776148
-0.68194025191985
-0.668229977879801
-0.597281460281633
-0.645220290913604
-0.744614505122319
-0.564703389525014
-0.650192079421043
-0.506820714474031
-0.717255789407221
-0.58359121324288
-0.670447148042535
-0.714054869197189
-0.561512416763037
-0.665944356996068
-0.550456649112689
-0.735117321911697
-0.512416839019059
-0.470807791640452
-0.715679205628157
-0.691322793472462
-0.566393213587518
-0.594947204004316
-0.897566070683156
-0.638032075302069
-0.761828563994935
-0.603367498496294
-0.893898854630014
-0.641961562351155
-0.517789703558409
-0.72832464498341
-0.561046734437028
-0.814402835536814
-0.753119647720068
-0.670331736665791
-0.648346002370343
-0.687383394596438
-0.591501651584231
-0.623168804009789
-0.669152795159374
-0.647078581444113
-0.930525442574218
-0.680454678724719
-0.526413716878582
-0.585951811681379
-0.496254396467831
-0.702828021094087
-0.478529021977786
-0.819093575510319
-0.699040607379827
-0.603429301077076
-0.713026094058719
-0.542324969198793
-0.815045210812398
-0.632540870067664
-0.75215346730663
-0.531115916238285
-0.632449124460004
-0.634008407819074
-0.75803622489104
-0.46493852655674
-0.751634260027063
-0.713072960903586
-0.658113995313696
-0.741270759740947
-0.570045277290005
-0.565544507719224
-0.619276495597208
-0.573571844314401
-0.597797752727547
-0.673693328284576
-0.526404441067371
-0.537691488620947
-0.703370338348265
-0.770647290232493
-0.669848810037768
-0.716649235956122
-0.67280094909854
-0.697137045300272
-0.740267963055879
-0.660296793679812
-0.630057658488184
-0.811933800933912
-0.499176666524509
-0.74758227841379
-0.626452544316217
-0.594856259623827
-0.867359752962208
-0.799437081030863
-0.559435310392704
-0.779722584830003
-0.710631743690806
-0.519913230668355
-0.873887248100723
-0.705095880688923
-0.577752521796222
-0.599760798546719
-0.631326590670933
-0.781635756380851
-0.794943042718694
-0.837166252124108
-0.598337681482198
-0.629158717996083
-0.603303113096027
-0.7166859093893
-0.817241980182284
-0.701667387969422
-0.558705860096063
-0.404098247287067
-0.60202493696244
-0.544515663099233
-0.673024759582584
-0.726522135499118
-0.737927575736015
-0.59283187669164
-0.784069086021714
-0.823918904636775
-0.6224363989828
-0.759535348212261
-0.751519925982268
-0.916009630002765
-0.906134693103179
-0.599609455024753
-0.60931939414643
-0.564899768274502
-0.86094824982003
-0.592778326993163
-0.674609646685871
-0.892084013939904
-0.535556650285299
-0.461643420081684
-0.577962661460406
-0.544519662185206
-0.683172712814477
-0.652152550390696
-0.712374152455891
-0.715890189734705
-0.722423661866651
-0.748167655773791
-0.763603801543688
-0.808606908380432
-0.602038909029196
-0.398132849228343
-0.6686632846384
-0.69450281615944
-0.60212270902512
-0.799156438672817
-0.681672544873438
-0.700666157664291
-0.74371639401952
-0.649351909623657
-0.553128031753047
-0.812375871002948
-0.67821671547779
-0.680788146827599
-0.69466273794456
-0.566306014357215
-0.722640414860908
-0.553510018346209
-0.5026015233114
-0.556187000433815
-0.72193137197261
-0.601648243078568
-0.748717998710014
-0.647430050353228
-0.578064775152379
-0.609623044638741
-0.608892476991938
-0.863766109245884
-0.473819470402975
-0.732466325863373
-0.663922505960768
-0.46746059235483
-0.707439394478137
-0.727204894933705
-0.668375818341917
-0.708312135425697
-0.719693865351004
-0.563629784707185
-0.815072930913594
-0.762976432683923
-0.876582225732841
-0.704062796441184
-0.583445543190308
-0.631944880272162
-0.73523082025948
-0.465868538061538
-0.674961981743151
-0.732371145165648
-0.656261368082451
-0.74480095626211
-0.784414700283009
-0.74720687343746
-0.748760627010149
-0.733949954147084
-0.665361207461976
-0.59158092180945
-0.861213179662656
-0.841459913348726
-0.73585619098061
-0.65088757675801
-0.726477959067547
-0.773385045310868
-0.608227548218486
-0.592137813649931
-0.69872263906058
-0.608586155755046
-0.6690550417059
-0.710739580170596
-0.591487645742687
-0.478333586174937
-0.623668613789548
-0.743076654653766
-0.942199102025774
-0.760586625338319
-0.676549526278319
-0.637684431640883
-0.489764955142254
-0.566317827035932
-0.619812907675004
-0.478173546792683
-0.648989080284083
-0.840324364212478
-0.966996377631729
-0.522097473594261
-0.496969808058108
-0.63608494393243
-0.638457383982316
-0.78667188378521
-0.725249256301089
-0.709680672516139
-0.667788157710448
-0.824488046326077
-0.619060833815019
-0.708988035822695
-0.686276556098128
-0.731379444509114
-0.567899607281315
-0.650302903296908
-0.58909029454014
-0.75781630816083
-0.696551782196129
-0.590459908290373
-0.727693093918258
-0.644520947515333
-0.672396049186211
-0.552512367125794
-0.628169471896887
-0.530869312439634
-0.52043618486718
-0.497071200175887
-0.535416696328933
-0.573281897785229
-0.573642442773377
-0.519148475668698
-0.54001055731484
-0.523223995541998
-0.527261327179279
-0.620718593209687
-0.631103815451122
-0.556712979776107
-0.594942220717896
-0.668956575085199
-0.599446709117335
-0.633927945606473
-0.752966952004599
-0.707514384877711
-0.576045860858315
-0.607315555251984
-0.697718880496825
-0.61344335521066
-0.744904916276265
-0.56392337295621
-0.810195459549584
-0.739596724626661
-0.769626694384257
-0.793174032306719
-0.746301923460637
-0.488060422012143
-0.661033673608148
-0.588630128783033
-0.670869684737096
-0.83177533466546
-0.537873203355472
-0.683492309330502
-0.7226322900161
-0.672484231703217
-0.636213710513833
-0.553256472900771
-0.689060865772779
-0.671091756064732
-0.696498683176882
-0.615965045895883
-0.531919591961818
-0.849975226663954
-0.564707740664802
-0.759701888823362
-0.663173455234761
-0.541199749827627
-0.668197824440664
-0.740748728178597
-0.647444841034469
-0.721965465899857
-0.657287077253559
-0.578793034501888
-0.565709514484979
-0.68492954237277
-0.805605477227068
-0.596516948041983
-0.736623094188508
-0.591091442035639
-0.615675839174009
-0.716444412990119
-0.698936917112035
-0.668967265186963
-0.676034977382054
-0.805544087742041
-0.593371472419542
-0.808410875314553
-0.677670201791365
-0.581980437793027
-0.798710325084313
-0.827133582493097
-0.663949964528653
-0.600193869943036
-0.536257368297688
-0.667449850063311
-0.805944256279329
-0.629280795183745
