"","amc","gcomp","wqs"
"56",0.997856451422673,1.01849460006375,0.995481379977158
"57",1.08947268128399,0.947400153296106,1.21102617757987
"58",1.18830819497607,1.11319030275397,1.06557691361585
"59",0.892366293231021,0.828700806047563,0.959040833963633
"60",0.880507802060518,0.844924057158628,1.29472819687403
"61",1.0591251968462,1.03272218806161,1.00584760975139
"62",1.01687426062241,1.05921950164627,1.21771880639164
"63",0.873701374490274,0.829613071817254,1.0203339264906
"64",1.05706202676507,1.06909848908472,1.01424605181498
"65",0.854350153751571,0.845401872632359,0.959296977991139
"66",0.957026591573932,0.999388457160029,1.10774431054709
"67",0.608733137994522,0.629094899931789,0.680760001645296
"68",1.00365254246856,0.985925263222214,1.15913356246336
"69",0.934207741962247,0.889309137619445,0.902949682688648
"70",0.883915804906617,0.915393201156207,0.947987228194903
"71",0.857401308715237,0.840009237660211,1.07110988328888
"72",1.1725639672551,1.21809979579258,1.24795685552059
"73",0.630264052384783,0.590441298991211,0.977630717859966
"74",0.886732749067464,0.881500922813777,1.04028390707407
"75",0.958957353911408,0.98367232284592,1.15523770618062
"76",1.01233919373441,0.97670172316998,0.957741168954768
"77",0.923596294463559,0.930982452330399,0.870857020810692
"78",0.906810912139444,0.950240477261789,1.0926233230121
"79",0.962692249427203,0.997225971479043,1.23051506656152
"80",1.01638315855207,0.998224436658205,1.20070848256684
"81",0.821174504562945,0.819694176078209,0.964161787172482
"82",0.773929857338525,0.792040632379256,0.965118059822883
"83",1.00921529517669,0.967549256603311,1.02585711592246
"84",1.07091457148055,1.01205681099527,1.3832796220303
"85",1.0720506811684,1.03914317495002,1.0658641706147
"86",0.682074528157755,0.64949746899746,0.916637585810582
"87",1.07011592461868,1.01654883057254,1.19766152281257
"88",1.06078657373153,0.953645214912089,1.10471483527548
"89",1.08964207416402,1.06510946813303,0.840020171741759
"90",1.01196470703434,1.0104627395466,1.0598922184864
"91",1.1585055854609,1.07252584896803,1.17342099174882
"92",0.830513414809979,0.791557348244956,0.850443439023334
"93",1.25702138510432,1.21380647119264,1.31699705056913
"94",1.09440353988834,1.08004965924284,1.04342652979897
"95",1.07743448488827,0.962784599805648,1.13637943861088
"96",0.930554692984255,0.900945672480712,0.8898030413417
"97",1.18063033934008,1.16204572550451,1.26898593429875
"98",0.88092193277569,0.889752829340112,0.946530434119508
"99",0.871209315112271,0.874889265494422,0.92885591739176
"100",1.00240410105859,0.979774798329168,0.963577524641611
"101",1.13361890104851,1.10349242453193,1.10153284586694
"102",0.786006260498904,0.767171936379144,0.935813227927545
"103",0.90173882480091,0.864942400278086,0.850775136849489
"104",0.811549456589678,0.756501228011481,0.888115391829037
"105",1.06741261060378,1.10258309245338,1.10965360876936
"106",1.05461149092395,1.02388899034782,0.800347327676979
"107",1.07280335243301,1.00096710618145,0.990755206321611
"108",0.883031800241228,0.934246639771465,1.18830015569866
"109",0.973376928046007,0.945039774589705,1.1162293376323
"110",0.733610989546651,0.698352815911607,0.904481722540009
"111",0.799359050379631,0.792756619838095,0.997278224534706
"112",1.22873003682253,1.24522333813919,1.24029706005412
"113",1.09791478047319,1.0867820142527,0.936082250419573
"114",0.86221197881139,0.924246204803253,1.00648374729601
"115",1.05372254963734,1.03866410694116,1.28883861684907
"116",1.13796500308654,1.16583952090835,1.23510104825038
"117",1.02283288455268,0.933228458524253,1.25237318598818
"118",1.09780877217326,1.10525210223059,1.11851958135555
"119",1.01108220290822,0.930969257682071,1.10328380577551
"120",1.07522523272886,1.13353902344243,1.39484404320014
"121",1.16825120702405,1.10557504628043,1.27641528871217
"122",0.910914677725666,0.970332842088086,1.22946588146596
"123",1.05500109038382,1.00021925564867,1.04190801850148
"124",0.910614524501848,0.952287449681906,1.11342579817598
"125",1.02886421776071,0.944135130122339,1.10843008652097
"126",1.22800250214853,1.09429280217729,1.25036190271091
"127",0.803501001516673,0.791328634355372,0.90167326772817
"128",0.974753410124128,0.965288207659214,1.03041320082794
"129",1.03939222809061,1.13287914498279,1.41524938746625
"130",0.936037254982751,0.969339753177458,1.07728748676173
"131",0.907812093505924,0.855368353394679,1.25941888256593
"132",1.03106968189613,0.997387461511638,1.05018040789409
"133",1.13202210643123,0.988548751917988,1.14507199438448
"134",0.713483422563287,0.725837564151492,0.625317324281135
"135",1.14270421466121,1.1770836732439,1.30189035482109
"136",1.02955899320409,1.0093662164906,1.1161629924897
"137",0.894506803490974,0.795569808314885,0.841991828590294
"138",1.0295189490343,0.983067838909109,1.09721319980249
"139",0.873114233779389,0.910601563141264,1.15328634655435
"140",0.890965192091228,0.929552440857578,1.07002137261944
"141",0.915209486791787,0.913581401307955,0.995646974238998
"142",0.894706245399912,0.865091293632923,0.898888491576056
"143",1.09671162566123,1.08340283736353,1.32638308461897
"144",1.11619800287022,1.03650998530966,1.19254399118853
"145",1.24668964042938,1.22479742562274,1.03169441196224
"146",1.28158766164308,1.19908842415653,0.969065599200542
"147",0.836396236631303,0.880891567459766,0.93875815746046
"148",0.881984030432154,0.905530337557291,0.947133869372356
"149",0.765863461013138,0.736228894989082,0.774015448913706
"150",0.877451005099726,0.839434358450838,0.982448069723516
"151",0.990466282996668,0.961868165235214,0.948360446063907
"152",1.03528286657067,1.02578706694864,0.819435441434684
"153",0.914656373783346,0.934559636685562,1.06475317852916
"154",0.976044241186825,1.01259599211193,1.01603854240994
"155",0.901242084983136,0.908763989662323,1.0449766436462
"156",1.18946867391063,1.15959014210117,1.28829889766319
"157",0.839343150582603,0.920032805390075,1.26195464612913
"158",1.11476167019857,1.09980182648117,1.26885633858542
"159",1.02868888937437,1.05195830375427,0.964919026573911
"160",0.603456901036862,0.648257403793739,1.04637265915556
"161",0.980113911549678,0.951911665064531,1.07194559945404
"162",0.873048089021138,0.824420465522963,0.868634668820158
"163",0.875840980665371,1.00504741228437,1.03607899696131
"164",0.928522632431226,0.969541141178718,1.09274438213982
"165",0.688019177696419,0.680604855932274,1.00980539924283
"166",1.222919976305,1.18150080350366,1.00505606860627
"167",0.978811663730794,0.969062306742849,0.891035369103948
"168",1.06179367051962,1.002264020186,1.02156292638282
"169",0.955108683680047,0.940435572213416,1.05917595557685
"170",1.07920651170729,1.00926212815475,1.05658843081111
"171",1.06415408266233,1.01460190892522,0.970988300307887
"172",1.06502910270897,0.948384690782345,0.830819948641409
"173",0.893810669343512,0.955060248398972,1.17972097247961
"174",0.957349611628507,0.98237312213982,0.874277369309508
"175",1.15152675185975,1.15564933345992,1.22008689749295
"176",0.915968422523246,0.889820984360198,0.817687267002409
"177",0.836187148917001,0.795570820559863,0.870201892931795
"178",0.876645551841644,0.791810918181052,0.80838115807557
"179",1.14286790781254,1.08693402653716,1.189882582008
"180",0.940067652988515,0.974366768939155,1.06720223608623
"181",0.597194010342772,0.606287671567948,0.714029883075311
"182",1.03985097085727,0.942334806979686,1.10336874262436
"183",0.85724708162188,0.837196716884302,0.979199931023938
"184",0.884540989707941,0.825878164565404,0.932706560942531
"185",0.839748633716969,0.807319955529133,0.937942043689297
"186",1.05729080221789,1.06535417618496,1.10945982782585
"187",0.889627139323192,0.906977528008846,1.30161493068001
"188",0.589128899996697,0.625385080512441,0.803530652772145
"189",0.834188874557292,0.769306095307006,0.790311961455854
"190",1.17912833587053,1.11739869046575,1.19092143130926
"191",1.17301568696875,1.05784188158734,1.2330314504583
"192",1.16289477759636,1.13828641491651,1.30052318814744
"193",1.07293227556677,1.0986367423472,1.16787408963665
"194",0.922085022147139,0.962278062821576,0.95055625896608
"195",1.03361200221165,1.00064448503421,1.10066367301395
"196",1.04364784291565,1.00744565342441,1.13481053288741
"197",1.0218351574026,1.05937049714161,1.11832526401938
"198",1.11078208362784,1.0853434358815,1.22002042629073
"199",1.10661177328095,1.09184840832381,1.26893077472647
"200",0.943505228687076,0.920596276524424,1.04021407588708
"201",0.880328227234095,0.881853944114779,0.932622452771255
"202",0.63999010135756,0.587332877891989,0.849600717491509
"203",0.820354605701784,0.857866817058405,0.878577553340171
"204",1.16225975794639,1.22586625355852,1.29599581336678
"205",0.818543705557972,0.736567888518479,1.00046374604376
"206",0.964516287878936,0.974812791553236,1.13324406692344
"207",0.763321974604017,0.720870155408617,0.953465934275568
"208",1.17709783053734,1.22010725938117,1.18561761812788
"209",0.921244885039697,0.803606056889557,1.05335693272087
"210",0.980580223480343,0.945237446586443,0.990806972429269
"211",0.918393006335523,0.871438055305883,0.881146060116814
"212",1.05763862878679,1.0385933391958,1.05731857152516
"213",1.01397762719419,0.920813278105256,0.868808765456784
"214",0.926272389623995,0.905015971304564,0.970892468116505
"215",0.998531962114781,0.991208332688131,0.714637787756394
"216",0.894259848573799,0.854768506873622,0.814008253161495
"217",1.03007736415647,1.08299567998229,1.13866600341772
"218",0.727942959831525,0.737852917966536,0.816499823887524
"219",0.874625337579599,0.826753586692081,0.903418084136133
"220",1.10275781041471,1.06791133052273,1.10065095899172
"221",0.54078129296769,0.481074007305479,0.704691188076122
"222",0.905540501092944,0.913807841211458,1.08872320010151
"223",1.09709036782194,1.09002389080015,1.34121971860271
"224",1.02732814387483,1.03193674339607,1.26706717676234
"225",0.924444475038277,0.846117559077289,1.28770391391657
"226",0.874815762166027,0.967431650747141,0.984059887659967
"227",1.03470356139429,1.06615852191162,1.01202270354552
"228",0.887227751378251,0.857954634111047,0.965050510060448
"229",0.803616778519648,0.827345602392583,1.01244725376011
"230",1.00864289607764,0.973321464588202,1.24434092023922
"231",1.15814348142922,1.13031247055682,1.25515438278903
"232",1.08950652209263,1.05348461071027,1.12845113898979
"233",0.984540591799937,0.93873966400529,0.999474302634635
"234",0.93198886400233,0.964460164776755,1.05556960635566
"235",0.865152853345284,0.893785212124557,1.00700885576501
"236",0.891457791682191,0.82760659054511,0.893756943194276
"237",1.09880975035828,1.065574856106,1.23652947135846
"238",0.858717750480698,0.934626242719891,1.05171849856594
"239",0.783682667321788,0.807174300571264,0.907570489766262
"240",0.871695110414621,0.850140605794945,0.956101194995617
"241",0.92334345777492,0.880957868430573,1.04286885603006
"242",0.844757088586049,0.782859981166833,0.845870399549961
"243",1.23108190920939,1.2043105633066,1.20204482740975
"244",1.00209135707349,1.07001813488462,1.42864722289739
"245",0.891901580791709,0.903949328979029,0.985567305990576
"246",0.761032311831115,0.753336261051124,0.842579737273827
"247",0.956634995601438,0.915599818956216,0.928965622380435
"248",1.0733051055645,1.02304592897481,1.15846187931075
"249",0.75827948271674,0.679182116952746,1.06343168351015
"250",0.880591975372923,0.874208860403788,0.719834746664214
"251",0.744504611325087,0.725708628158798,1.03157876510613
"252",0.728218575521804,0.795917298698567,0.915209828268975
"253",1.05691284025502,1.10748047614767,1.25787557299152
"254",0.802138051295377,0.744825046985064,0.79564988561457
"255",0.861351441195715,0.852348185778465,0.979939439052326
"256",1.02738704350955,1.02674865384012,1.03160264614787
"257",1.0707258079396,1.08194637232797,1.22008323152111
"258",0.694898317864202,0.702452447691272,0.998653684835233
"259",1.1331816561154,1.0461114709844,1.05142962555704
"260",0.964236254050357,1.00629439587575,1.18981319828322
"261",1.08826141249236,1.09836923702518,1.14313631270602
"262",1.17502751824574,1.06906255727144,0.945712331014127
"263",0.890421868786388,0.841602041461685,1.01873740091042
"264",0.864500751514567,0.863987723198727,0.886859545439909
"265",0.950717136258802,0.944445657428466,1.0599181187781
"266",1.09911581237366,1.04375147771737,1.28313193748486
"267",1.09038539469261,1.0636514405256,1.18468509898855
"268",0.862119448669473,0.872061545668336,1.03336979692916
"269",1.08363935690559,1.02742134995329,1.15976731513908
"270",0.941237471034315,0.870089587433115,0.987520842481064
"271",0.804410554676098,0.770490626195251,1.08388617691286
"272",1.11697831464372,1.11919313600563,1.21481100867519
"273",0.830966064301367,0.799891485065721,0.777993473843483
"274",1.080349737841,1.09702501318039,1.1089691413537
"275",1.08315222995284,0.926508274730702,1.07706225411064
"276",0.776705884977949,0.743338447925163,0.686784403343245
"277",0.953105697765862,0.918237968131963,1.2660884295749
"278",1.02915052549889,1.05697966240811,1.2650463507977
"279",1.21457242788408,1.19174311006226,1.0741337873872
"280",1.19192164843045,1.19371643792844,1.04368568908457
"281",1.11910776758391,1.078866857973,1.21337843110674
"282",0.721280200963744,0.663600721452407,0.742575265159481
"283",1.0948109821408,1.0720368994494,1.24649141561044
"284",0.904346735995459,0.894624745097482,0.964005081910468
"285",1.02583380466984,1.03023307980521,1.18068449586927
"286",1.01900444970822,1.02694317211789,1.0232341870205
"287",0.878972675774734,0.868488239081106,0.836273981791288
"288",0.93823053542854,0.862679750651374,1.04419456908225
"289",1.1576327872107,1.11351939119667,1.09536483880431
"290",0.782929658140343,0.796043227484615,0.816503399390657
"291",0.862753076811914,0.928426316444282,1.07565939874526
"292",1.0823223137167,1.12840740226507,1.16439544761484
"293",0.942629059994761,0.8728674367349,1.13443863655914
"294",0.92160868914412,0.826335440184965,1.03187289159966
"295",0.984696162966602,0.948680312392921,0.976197395556975
"296",0.87238348462698,0.872049724444377,0.980561184074005
"297",0.761285612038812,0.749744371343372,1.00972455881663
"298",1.01320021405609,1.08714342876623,0.96755142431145
"299",1.00457268927595,0.949746208300574,1.13051509719542
"300",0.937509051425917,0.928320600359679,0.959227647846399
"301",1.19613325899659,1.15294325569253,1.11417222013171
"302",0.72054881278652,0.686269024529825,0.86473867912663
"303",0.993668743336214,1.00176073754641,0.941795296302742
"304",0.969107067585086,0.880130677475414,1.13233771370951
"305",1.00757940573375,0.928387012940012,1.05094898802445
"306",1.10277335772024,1.05960306334627,1.22085252989964
"307",0.925044789116795,0.954752187432105,1.07293869882355
"308",0.938757951436605,0.864122881715672,0.786078206297342
"309",1.00412474060899,0.942078190049784,0.962903043544908
"310",1.04250094917419,1.01633970464056,1.24021144509318
"311",0.937656378998438,0.862522589355201,0.823785594242214
"312",1.04088705698497,1.00533655955414,1.00617070944356
"313",1.14844598770231,1.14512873936278,1.17807609085449
"314",1.04971064895381,0.993488676224482,1.19650479155524
"315",0.855581663715035,0.843034129518297,0.789165807675725
"316",1.02599853537804,0.954599603365323,1.2245749119215
"317",0.801760914933523,0.813451749652351,0.979450054682527
"318",1.03565899042442,1.05404216096227,0.940122875495242
"319",0.598585003733865,0.598015469638583,0.805239708462189
"320",1.0251414010913,0.969048632664576,0.905525412661619
"321",0.859912113782337,0.895870154992903,1.00374921287272
"322",1.15083331488424,1.10664082515401,1.17640516857169
"323",0.922644456829594,0.913864619935652,1.26229130043318
"324",0.919152928568196,0.988177480519124,1.07107340553712
"325",1.14270604159163,1.10065799633071,1.13361241507361
"326",1.01678430455984,0.972299874153333,1.02034941551292
"327",1.12991922435811,1.10406488178236,1.13356856207984
"328",1.01357781620457,1.01837890224891,1.11813672952741
"329",1.16957896061698,1.14806515820848,1.02847125689436
"330",0.915090615649869,0.858847597585698,1.02816093192513
"331",1.02954265525892,1.08070156861129,1.00877940604962
"332",0.816377328422723,0.867275921365737,0.959185210191558
"333",0.915131996770826,0.918547967565906,0.972066754931179
"334",0.871121132841471,0.88834368986282,0.934602607250081
"335",1.01286834307196,1.04957219263677,1.09473067109315
"336",1.0443599552091,1.0060169102434,1.0430886306988
"337",0.909126898970593,0.796302797339706,0.85359624596443
"338",0.728135024920717,0.697829980504846,0.923344612583975
"339",1.19322187712212,1.2470704792402,1.23039550996346
"340",0.906125934350153,0.809815824542031,0.858259797484076
"341",0.94628155758363,0.948215842380161,1.01923919638626
"342",0.988807054004038,1.02225922849384,1.0364515290672
"343",0.970124069065138,1.01136094279366,1.00610419062089
"344",0.92052564010904,0.994144032082291,0.950611945584967
"345",1.17851237703609,1.19554165518112,1.14288250850328
"346",1.06960801144788,1.04231780034521,1.32890363889089
"347",0.641527663764348,0.648090366471486,0.695435296353199
"348",0.726161768031543,0.788926430336008,0.966744574706449
"349",0.839899904262412,0.82362177923826,1.02466663576875
"350",1.10018318476209,1.08406423602119,1.27290832684464
"351",0.837799234537594,0.746056315299616,0.946925116232916
"352",0.72607474291041,0.691149905632009,0.773460445795014
"353",1.11831019940498,1.12508760234954,1.21878418856656
"354",0.901663219262702,0.933543144361076,1.0401641198559
"355",1.04117324147232,1.01254195318891,1.09994855068536
"356",0.922404168292617,1.02255357037933,1.09521366475646
"357",1.52850777359998,1.57278429613736,1.4137883036035
"358",0.7482920419153,0.79590322058695,0.904135022235419
"359",0.868121609853483,0.763701732422452,0.818180546627235
"360",0.809109345524732,0.783651627543995,0.85724215975214
"361",0.900839964967439,0.865267746702529,1.00790138717923
"362",0.814507189106153,0.824378214432284,0.897669181516756
"363",1.0529654678609,1.00744586759016,1.1837879561714
"364",0.921634835248526,0.92263010615965,1.11632179152673
"365",0.926013445074585,0.938783071891512,1.0150272006107
"366",0.976784715164653,0.895507302654343,0.791216801738471
"367",1.05212107958539,1.01360071521882,1.19859039902966
"368",0.99112645042885,1.01469687385451,0.978646438653966
"369",1.08297641515451,1.08362310079425,1.06234127585902
"370",0.999326765721315,0.978289840623698,1.04359207181508
"371",1.05079208748786,1.07753577708555,1.08601879965125
"372",1.06326948632176,1.10801735451106,1.18622758424385
"373",0.78671307225668,0.675306294842375,0.819462064316358
"374",0.632604727131764,0.658643233227609,0.817370721921763
"375",0.929646522431702,0.943111188573508,1.06713787544085
"376",1.01528364317213,0.948783667298938,0.933956273146989
"377",0.811737840259978,0.863095199147787,0.99659552244254
"378",0.771693197745347,0.723817648517809,1.054391053701
"379",0.897581981528676,0.845339098998657,0.899254921914352
"380",1.0691416937687,1.03347975403884,0.994161501624033
"381",0.798246610330572,0.783661343236532,0.925591389738238
"382",0.893614388348759,0.800563548097843,1.07221909687712
"383",1.20235506979123,1.24849890022941,1.25373259296653
"384",0.907446143103905,0.88746396635236,0.91879019760785
"385",1.27570282911258,1.29037244579167,1.30343769555319
"386",1.23483796343834,1.29039532689034,1.06091845452848
"387",0.94426281079539,0.977140141707629,1.3459639196641
"388",0.893006026499649,0.774881774348777,1.00715508904047
"389",1.05883753274201,1.02960294034342,1.25285707239474
"390",0.95101153043962,0.979101825654817,1.07398330462794
"391",1.0106721444802,1.01425098667656,1.04553395117333
"392",1.17447222696292,1.12221886247081,1.21880897759938
"393",0.887597179614476,0.907317964553382,0.838182499432267
"394",0.870485548621969,0.847430108763931,0.947030696156746
"395",0.924503906259418,0.92269732131785,0.989057074885611
"396",1.28790074329032,1.28497931407446,1.34087010111801
"397",1.00948133442888,0.969199186736032,1.12517571758072
"398",0.933784393326542,0.866999412437959,0.849710598293441
"399",1.18156450633252,1.10595327445316,1.18342887787407
"400",1.06656921948547,1.04104947258677,1.1314381358511
"401",0.524507811338367,0.563495638327732,0.904467084523934
"402",1.14761767151585,1.1211473572766,1.13512293386475
"403",0.985653115796579,0.979851912472376,1.05926276286601
"404",0.723013191702705,0.694078782922913,0.805683453523561
"405",0.996382804166633,1.04196530163548,1.06278529822582
"406",0.779319115927054,0.752545562560374,1.10290404172987
"407",0.845030864050865,0.823938980668509,1.28937012338415
"408",0.896562806546189,0.891084506031607,1.11775014630627
"409",1.03729188202121,1.09191027588434,1.15319927471404
"410",1.08093174925796,1.07110919209726,1.01861019436247
"411",0.907169322593182,0.882416403202181,1.03489044737229
"412",1.11278585286772,1.07043172187368,1.17025350020253
"413",1.12525680501577,1.07332418694994,1.21865146128702
"414",0.936139331970495,0.942525004703088,0.96250578419158
"415",0.907085757123932,0.877242629202159,0.925922474748068
"416",0.652373433903014,0.558957064755301,0.792107930318799
"417",0.91170833591308,0.958091032168312,1.09282417290527
"418",0.869204925945729,0.901634410979353,1.17449376842773
"419",0.921421030299107,0.960268276724023,0.933893724000263
"420",1.11382228042504,1.07579898264541,1.12821298569467
"421",0.934312614886991,0.922983366666732,0.717711781884349
"422",0.934947689496609,0.873171697158191,0.887749863485921
"423",1.13886442355232,1.12752115362394,1.04516648186161
"424",1.03874873329083,1.06075088248126,1.10916314711413
"425",0.893072989378205,0.886609488176998,1.10579174904322
"426",0.886275819549375,0.934785443321427,0.748094285343007
"427",0.949998762863119,0.956659546253857,1.01386420971986
"428",0.933278556124986,0.946883266867193,1.12407408110641
"429",0.810705216370319,0.783445250050552,0.879232961111161
"430",0.932398022058354,0.847765995570443,1.02670724664262
"431",0.944686088129232,1.01202037492643,0.962455379246122
"432",0.726739887089188,0.670138165342879,0.694487306279789
"433",1.09922833883643,0.947303679655563,1.24200783311505
"434",0.981998638524171,0.973190645751874,0.939152519384536
"435",0.972356144833038,0.992898116992013,0.925453871912098
"436",1.14919281140731,1.10536051248642,1.06077970629737
"437",1.14599211204501,1.09494482563105,1.27790654359963
"438",0.764858225811559,0.844349838617325,0.858717277600745
"439",1.03137548319186,0.959727517578722,1.00236186403805
"440",1.06286860926463,1.02221585478627,1.07063132304281
"441",1.1186016170933,1.17659897499193,0.954045054465003
"442",0.860449907163132,0.777294115719764,1.08960525068646
"443",0.935489994079756,0.872360074387636,1.19394113112412
"444",0.787847372401705,0.839642487003531,0.87531900396169
"445",0.788027893515732,0.773384882987703,0.865847267606668
"446",1.02178305902991,0.953040697828156,0.988939595344792
"447",0.991606324347099,0.98661116899997,1.2443734944436
"448",1.03567129866782,1.00902166357512,1.20344587657618
"449",0.984705709444867,0.997461681773633,1.23021553475569
"450",0.70799237762249,0.756965474374344,0.902752015987699
"451",0.933990906924756,0.865356775026164,1.10096165006618
"452",1.06443412175561,1.05298599390362,1.05476110498588
"453",1.14058808649355,1.18116700067901,1.08216581274019
"454",0.967000932652942,0.945052456659145,1.0902249383474
"455",1.11280528136298,1.01987602812605,0.971615968041782
"456",0.981374557593686,1.01465427732551,1.20378421107415
"457",1.16841118640936,1.16536957563689,1.24270955851062
"458",0.960065167154935,0.877622013154419,0.879371849170129
"459",1.12399852788815,1.03230479552444,0.910208816630091
"460",1.12826397303915,1.13765165056843,1.08644648821283
"461",1.05808675138972,0.99505254489171,1.02231006171432
"462",0.888442557094645,0.852617043495608,1.13511344468209
"463",0.87805547685511,0.7842430317261,0.868803336151562
"464",0.771196439241555,0.718076599850722,0.980529583515508
"465",0.955389741385549,0.823981859867936,0.91840753373358
"466",0.626343243044854,0.680945114384525,0.97343636022032
"467",1.21600369169181,1.22436043344828,1.09641820079656
"468",1.08660571376844,1.03623815352118,1.06217188826413
"469",0.988829954131187,0.979373877779465,0.974262334320736
"470",0.744119283864767,0.713002809036337,0.882515469940652
"471",0.870794629872353,0.845473841574697,0.907825462723845
"472",0.780729716555167,0.757396384615963,0.891815949572202
"473",0.820843775089322,0.741176832693728,0.937458560541291
"474",1.01370147097207,0.987562867797917,0.777364627965079
"475",0.705836156274266,0.735043533101244,0.843251161755685
"476",0.985116849374708,0.962655817378745,0.821192194302751
"477",0.996658276254896,1.01788393563633,1.16278769829764
"478",1.19728841807518,1.15027576079851,1.29268947509115
"479",1.03289967848739,1.05503175729396,1.15478979985898
"480",1.2280127376066,1.21487559816259,1.37269217538444
"481",0.745443679754947,0.851427451296731,1.03813414617474
"482",0.631397428023812,0.70653142703557,0.787692628301903
"483",0.711525331349908,0.659568049451,1.0714454983962
"484",0.981860763013827,0.984704499071471,1.11083074975154
"485",0.9220990308019,0.934145068447554,0.965042047809819
"486",0.961434904543487,0.898849870106163,0.915627184661645
"487",0.991289933691853,0.942286120865028,1.07946209898329
"488",0.958937292018409,0.970512465216696,1.0726390423199
"489",0.850562965888912,0.830100675390018,1.06148055753613
"490",1.04412639162241,1.02060003198829,1.09417150052351
"491",0.951425006205608,0.974806710126704,0.937980914994045
"492",1.07624128868127,1.08401516030457,1.199681821533
"493",1.10542283199742,1.01295508006409,1.11711018713444
"494",0.840734478363619,0.847432120031883,1.04249249894589
"495",0.92772658646247,0.949692618314451,0.988079121419988
"496",1.22092792599789,1.15331809597845,1.1531181731714
"497",1.12888796655837,1.09457804219716,1.11892140699253
"498",1.26785812379992,1.29804825768388,0.977856946322666
"499",1.06023322628942,1.01205267072834,1.18307300421208
"500",0.961008932923024,0.889129978695039,1.14860439201447
"501",1.01818713255492,0.950887561285448,1.16468337515104
"502",1.26059108848939,1.25290569732635,1.29148089561608
"503",0.961153113621966,1.00040716260799,1.02890054042492
"504",0.889313262533157,0.858615353278181,1.05327775836591
"505",1.04997726560188,1.05043441268819,1.2351698200382
"506",0.951458043340962,0.94732460969992,1.13525596034834
"507",0.86758086308875,0.783680789513919,1.17321247503728
"508",0.941639634982283,0.913560694580201,1.11220698655838
"509",0.908079611427404,0.806095436352358,0.83347423596102
"510",1.18648806207301,1.20263496761826,1.3108154357508
"511",1.0701420022829,1.02259710034147,1.12702966678053
"512",1.0915757198135,1.08023188717306,1.05753533959262
"513",0.946063324106729,0.945127369011837,0.958296050508437
"514",0.906802215616866,0.842476394694183,0.911625227778854
"515",0.979517809137603,0.987566303244583,0.805368435520325
"516",0.793908200718096,0.738684334742104,1.01241324204282
"517",1.00389302806823,0.98820206835565,1.02131413422532
